-1.252754,	-0.001379,	4.221406,	-4.249755,	2.922015,	-5.167317,	
1.442957,	-0.007432,	-6.320593,	-7.942087,	-2.702805,	-7.617434,	
0.654666,	-0.006927,	-6.589044,	-10.171468,	1.042782,	-10.994238,	
-0.336771,	-0.002303,	-10.977481,	-10.524444,	-0.935446,	-9.640836,	
-1.244504,	-0.005802,	-4.258831,	-9.241773,	-0.657861,	-9.027295,	
-1.834802,	-0.006984,	5.311278,	-7.583593,	1.748246,	-7.139188,	
2.169654,	-0.005470,	-2.071957,	-5.793828,	-3.198342,	-7.611155,	
0.006349,	-0.010234,	-8.093796,	-10.352860,	2.257020,	-12.609570,	
-2.332142,	-0.006689,	-2.582595,	-4.839373,	-3.852923,	-7.478775,	
2.345185,	-0.006131,	-0.700443,	-5.620476,	-3.093462,	-7.797187,	
-0.821020,	-0.000570,	-0.848513,	-9.165035,	3.518546,	-11.564303,	
-1.156648,	-0.008639,	4.718579,	-7.622078,	4.283540,	-9.379632,	
1.525240,	-0.007542,	2.720153,	-8.362106,	1.520077,	-8.419877,	
-1.908702,	-0.003538,	2.421314,	-7.842949,	-0.080602,	-7.869401,	
1.724134,	-0.006294,	4.354189,	-7.856290,	1.572564,	-7.606323,	
0.664938,	-0.007421,	-1.562124,	-9.028673,	3.963841,	-12.129803,	
-0.378711,	-0.000863,	14.885163,	6.204653,	8.025842,	-1.255051,	
0.656426,	-0.008189,	10.676911,	-1.587411,	8.639928,	-8.388370,	
2.359844,	-0.003225,	6.982856,	-6.445528,	1.603317,	-5.304044,	
0.576773,	-0.009278,	-8.649222,	-10.317899,	-0.040631,	-10.284048,	
0.377001,	-0.008824,	-3.897045,	-9.495511,	4.292526,	-13.472485,	
-0.253101,	-0.008251,	-4.399586,	-9.592550,	4.634513,	-14.088832,	
-1.157635,	-0.007380,	-7.682507,	-9.201830,	-2.141362,	-8.327610,	
-3.054502,	-0.002632,	-2.476361,	-2.971391,	-5.392505,	-8.342205,	
-0.744429,	-0.002680,	-13.999814,	-7.713412,	-5.707753,	-3.505154,	
2.614862,	-0.001198,	-6.587063,	-0.895434,	-5.881442,	-5.983216,	
-2.632960,	-0.005376,	-6.618310,	-0.731668,	-5.842947,	-5.819591,	
0.907168,	-0.000129,	-12.803297,	-7.982705,	-4.866387,	-4.985607,	
-2.853896,	-0.008471,	1.330559,	-5.304718,	-3.449381,	-8.603919,	
2.772877,	-0.003167,	5.638022,	-6.354179,	-0.262749,	-6.599568,	
2.144652,	-0.000958,	6.088041,	-7.240363,	1.262376,	-6.554036,	
1.129283,	-0.000066,	-13.205235,	-5.265862,	-6.027869,	-2.690462,	
-1.213953,	-0.002308,	-11.672601,	-6.693457,	-4.966786,	-4.947731,	
-2.622899,	-0.006169,	2.692010,	-6.150283,	-2.102479,	-7.969753,	
-0.246631,	-0.005026,	9.982309,	-0.993612,	10.354318,	-11.047190,	
0.332791,	-0.007171,	9.955603,	-1.140593,	9.927122,	-10.499559,	
1.913077,	-0.000256,	9.489736,	-5.309423,	4.083551,	-3.937850,	
-1.002715,	-0.002842,	13.018356,	0.738781,	7.388419,	-3.253985,	
0.956654,	-0.003725,	12.463154,	-0.048458,	7.473197,	-4.332166,	
-0.067636,	-0.003067,	-12.451320,	-10.460418,	-2.004355,	-8.460239,	
0.069803,	-0.004267,	-9.999056,	-10.606908,	0.575617,	-11.180947,	
-0.301334,	-0.002111,	14.594135,	5.295664,	8.771584,	-3.086163,	
-1.786867,	-0.005163,	1.075533,	-8.128077,	-0.320042,	-8.195077,	
1.092027,	-0.003073,	5.508746,	-6.933541,	4.850659,	-9.154936,	
1.237976,	-0.003103,	-2.302156,	-9.197037,	0.356494,	-9.312461,	
-0.828780,	-0.007534,	-3.801134,	-9.741161,	1.846320,	-10.999076,	
-2.859807,	-0.003926,	-1.434287,	-3.629767,	-4.555081,	-8.000191,	
-0.674205,	-0.002350,	-0.195140,	-8.598625,	4.709955,	-12.284959,	
-0.812230,	-0.006399,	3.912186,	-7.051492,	5.784841,	-11.057564,	
1.254686,	-0.007435,	2.410791,	-8.339569,	2.591765,	-9.126940,	
-2.355716,	-0.004135,	0.766009,	-6.018441,	-2.306234,	-7.641653,	
-0.581547,	-0.000959,	-2.952933,	-9.358685,	3.745371,	-12.490340,	
-2.943984,	-0.004539,	-2.443550,	-2.830417,	-5.014210,	-7.742527,	
0.678444,	-0.002334,	-13.461975,	-8.250191,	-5.050269,	-4.325712,	
-2.912238,	-0.007629,	1.170728,	-4.851710,	-3.360176,	-8.117972,	
-3.134033,	-0.001541,	4.272285,	-5.780712,	-1.508063,	-7.288712,	
3.134006,	-0.002058,	2.913086,	-5.499319,	-2.586071,	-8.085350,	
-2.624090,	-0.002471,	8.163491,	-6.038263,	2.344509,	-4.003623,	
2.553340,	-0.002336,	7.324176,	-6.245352,	1.623959,	-4.892261,	
-0.279264,	-0.006485,	8.978343,	-2.039081,	10.201588,	-11.863475,	
1.882882,	-0.005841,	8.013477,	-6.809967,	3.093492,	-5.842948,	
-0.640756,	-0.004145,	-11.529161,	-9.960417,	-2.600742,	-7.869122,	
-3.106572,	-0.008132,	1.464871,	-5.041013,	-3.564815,	-8.602509,	
-0.472934,	-0.007700,	-1.349400,	-8.808072,	5.429687,	-13.660674,	
-1.799084,	-0.006224,	3.965072,	-8.147793,	1.112264,	-7.902824,	
1.811202,	-0.001319,	3.698182,	-8.034369,	0.913643,	-7.815663,	
0.285409,	-0.008589,	-1.182187,	-8.375957,	6.304941,	-14.410374,	
-0.953747,	-0.000240,	-6.003207,	-9.973139,	-0.138432,	-9.893012,	
2.662455,	-0.004545,	-7.369529,	0.316145,	-5.863804,	-4.899586,	
-2.382811,	-0.001626,	-5.524744,	-2.857964,	-5.149420,	-6.589002,	
1.455110,	-0.001499,	8.908527,	-5.794458,	4.815631,	-6.343149,	
-0.301902,	-0.002717,	-12.340737,	-10.358286,	-2.247362,	-8.210758,	
0.222218,	-0.001155,	-11.097086,	-10.592529,	-0.731808,	-9.878902,	
3.007615,	-0.003784,	7.291294,	-5.939782,	1.378547,	-4.572902,	
-1.222555,	-0.003140,	12.568651,	-0.988186,	6.860791,	-3.349640,	
1.118843,	-0.000167,	12.677345,	-0.329818,	7.085943,	-3.423349,	
-0.581562,	-0.003851,	-9.999212,	-10.294749,	-1.059244,	-9.407404,	
-1.795246,	-0.000729,	8.937038,	-6.099526,	3.887578,	-5.237032,	
-1.717947,	-0.002587,	1.086044,	-8.410059,	-0.063414,	-8.419195,	
0.874841,	-0.004739,	5.322645,	-6.517231,	5.946949,	-10.308259,	
1.309052,	-0.002895,	-2.032509,	-9.141779,	0.158953,	-9.182466,	
-0.770061,	-0.004261,	-3.962642,	-9.831706,	2.110450,	-11.352977,	
3.092863,	-0.006136,	-4.393552,	-1.404184,	-5.785971,	-7.184907,	
-0.137115,	-0.009316,	-1.266144,	-8.204885,	6.761989,	-14.911728,	
-2.120466,	-0.004429,	2.617404,	-7.334274,	-0.685328,	-7.689702,	
2.166956,	-0.004359,	1.447601,	-6.966685,	-1.480976,	-7.803541,	
-1.610234,	-0.001275,	2.651041,	-8.442678,	1.165309,	-8.398217,	
1.204333,	-0.008500,	4.857400,	-7.537213,	3.994257,	-8.936669,	
0.869537,	-0.004502,	-1.128700,	-9.144078,	2.984157,	-11.059114,	
-1.838465,	-0.005080,	0.332514,	-7.925157,	-0.892422,	-8.156813,	
1.017626,	-0.005373,	5.744705,	-6.627719,	5.319698,	-9.398261,	
1.357836,	-0.003000,	-2.957468,	-8.936992,	-0.559559,	-8.820368,	
-1.761000,	-0.003272,	-2.402163,	-7.620062,	-1.942705,	-7.981104,	
0.257274,	-0.003719,	5.199542,	-4.623539,	9.063042,	-13.379654,	
1.629864,	-0.006394,	-3.578695,	-7.733788,	-2.046678,	-7.867670,	
-1.038953,	-0.000717,	-4.658996,	-9.474439,	0.086995,	-9.518610,	
-2.504536,	-0.005680,	1.948541,	-5.745256,	-1.949802,	-7.305992,	
2.646032,	-0.000096,	4.327683,	-5.803133,	-0.634245,	-6.361109,	
0.211339,	-0.000884,	-14.530730,	-8.083392,	-6.347090,	-1.878699,	
-2.765622,	-0.003410,	3.238635,	-5.460230,	-1.612215,	-6.957807,	
-0.839480,	-0.004084,	-0.822885,	-8.901414,	3.322074,	-11.130140,	
-1.016605,	-0.001499,	4.616302,	-7.072847,	4.848340,	-9.630494,	
1.535650,	-0.000391,	1.662454,	-8.153389,	0.973473,	-8.187216,	
1.032689,	-0.004638,	10.891069,	-2.261032,	6.914453,	-5.777192,	
1.847011,	-0.000515,	9.885463,	-4.032432,	4.562148,	-2.786001,	
-0.375440,	-0.001214,	11.372034,	0.566575,	9.566337,	-8.337684,	
-1.666584,	-0.006213,	1.836761,	-7.953512,	0.564897,	-7.902979,	
1.322542,	-0.002356,	4.456272,	-7.407785,	3.225329,	-8.192920,	
0.509088,	-0.006509,	-0.939094,	-8.257116,	5.023389,	-12.627457,	
-0.926712,	-0.003819,	9.020187,	-3.703630,	6.880796,	-7.856301,	
0.391968,	-0.002285,	9.859606,	-0.938255,	9.346791,	-9.567996,	
-1.723399,	-0.000137,	10.627505,	-2.457957,	5.186922,	-1.670193,	
1.546950,	-0.002462,	7.931922,	-5.568742,	4.026417,	-5.654835,	
-0.493529,	-0.000086,	-12.984134,	-8.555679,	-4.450577,	-4.636024,	
-0.910663,	-0.004503,	8.395223,	-3.922479,	6.677307,	-8.040864,	
-0.324034,	-0.009039,	9.296483,	-1.197558,	9.521240,	-10.250333,	
0.640582,	-0.006732,	9.243965,	-2.148367,	8.035505,	-8.558342,	
0.727207,	-0.004105,	11.330837,	-0.247309,	7.963180,	-6.174298,	
1.520201,	-0.000797,	-11.278703,	-1.958857,	-5.597532,	-1.680220,	
-1.500346,	-0.002904,	-7.314408,	-6.621648,	-3.423752,	-6.370724,	
-0.738647,	-0.001421,	6.404863,	-4.932789,	6.926630,	-10.060825,	
1.673746,	-0.001873,	-8.198687,	-4.640061,	-4.365988,	-5.096877,	
-1.712925,	-0.003137,	-8.818021,	-3.778391,	-4.716009,	-4.431768,	
1.498555,	-0.005807,	6.022673,	-6.677049,	3.240108,	-6.892146,	
1.260259,	-0.003139,	-4.964732,	-8.481399,	-1.256749,	-8.101133,	
2.082068,	-0.003752,	6.653669,	-6.110994,	2.073339,	-5.089758,	
-0.514635,	-0.000019,	-13.383751,	-8.211067,	-5.020012,	-3.841238,	
-2.154080,	-0.004655,	6.881063,	-5.959059,	2.129542,	-4.794462,	
-0.587836,	-0.006294,	-3.073592,	-9.007480,	3.420954,	-11.866087,	
-2.856928,	-0.000723,	-1.000104,	-3.211030,	-3.781535,	-6.839611,	
2.459894,	-0.000708,	-7.737182,	1.818292,	-4.529281,	-1.700729,	
-1.771616,	-0.002568,	-3.549068,	-6.507198,	-2.463124,	-6.992325,	
0.851432,	-0.006459,	5.606783,	-5.607015,	5.898573,	-9.464885,	
1.325773,	-0.001530,	-3.828568,	-8.256892,	-0.946446,	-8.028709,	
-2.651457,	-0.003223,	-4.012644,	-1.551475,	-4.393672,	-5.421191,	
-0.616646,	-0.010423,	0.151763,	-7.797595,	4.952212,	-11.867353,	
-0.448844,	-0.003568,	3.079635,	-5.964382,	7.138235,	-12.406580,	
1.075139,	-0.002200,	1.187935,	-7.930430,	2.784572,	-9.249411,	
1.500144,	-0.001913,	7.280919,	-5.657654,	3.843825,	-5.921669,	
0.881036,	-0.000385,	-12.614219,	-5.947544,	-5.535330,	-2.426769,	
-0.934020,	-0.002097,	-12.247251,	-6.214792,	-5.194134,	-3.117574,	
-1.748713,	-0.003125,	6.886541,	-5.970319,	2.969037,	-5.453994,	
2.272333,	-0.000942,	1.712325,	-5.653626,	-1.226221,	-6.445900,	
-0.814212,	-0.000333,	1.610726,	-7.573460,	4.456301,	-10.633531,	
0.416658,	-0.011744,	2.456286,	-6.186907,	6.894324,	-12.458197,	
0.245283,	-0.008401,	0.437115,	-6.923718,	6.716203,	-13.424965,	
-1.226253,	-0.003540,	3.725953,	-7.204130,	3.282588,	-8.323810,	
1.504105,	-0.005500,	1.392721,	-7.600909,	0.930511,	-7.657813,	
1.765421,	-0.001759,	7.955591,	-5.099369,	3.547831,	-4.407105,	
0.672785,	-0.001520,	-8.078623,	-9.431724,	-0.511661,	-9.032044,	
-2.444558,	-0.003854,	-2.504526,	-3.330677,	-3.566696,	-6.056593,	
-2.700337,	-0.002409,	6.334157,	-4.540667,	1.885651,	-2.837576,	
1.344552,	-0.000395,	11.050586,	-1.387964,	5.826796,	-2.692781,	
1.207154,	-0.002917,	8.361665,	-4.418200,	5.290044,	-6.285332,	
0.655254,	-0.005430,	-11.772099,	-8.395136,	-3.736468,	-5.444924,	
-0.640681,	-0.004959,	7.206356,	-3.741155,	7.553621,	-9.819122,	
0.590169,	-0.001850,	-8.970078,	-9.509160,	-0.822954,	-8.826260,	
-2.394010,	-0.001673,	6.665825,	-4.989725,	2.057785,	-3.483024,	
2.411430,	-0.000816,	6.500368,	-4.842011,	2.001375,	-3.349767,	
-2.254484,	-0.000847,	7.168367,	-4.824438,	2.574632,	-3.199845,	
2.474216,	-0.002529,	5.115986,	-5.083545,	0.807742,	-4.447843,	
0.680657,	-0.003821,	-7.179596,	-9.394736,	0.070702,	-9.449512,	
3.005551,	-0.002809,	-5.230279,	0.927447,	-4.236296,	-3.271305,	
-2.640616,	-0.003327,	-4.155184,	-1.144666,	-4.181137,	-4.805297,	
-1.821033,	-0.005792,	2.516360,	-6.892341,	0.436944,	-6.786593,	
1.847209,	-0.003155,	-5.010790,	-5.037073,	-3.327024,	-5.955132,	
-2.150474,	-0.000010,	-7.409468,	-0.707601,	-4.586570,	-3.219874,	
-2.869236,	-0.003974,	-3.666050,	-0.828924,	-4.154301,	-4.825623,	
0.139711,	-0.011618,	-2.296770,	-8.032240,	5.518265,	-13.487440,	
-1.058586,	-0.000870,	8.794595,	-3.684678,	6.027828,	-6.643519,	
0.274045,	-0.006857,	-5.492994,	-9.219504,	3.124999,	-12.222021,	
-3.105684,	-0.003095,	3.053555,	-4.406689,	-1.347733,	-5.753397,	
3.118316,	-0.004193,	3.388019,	-4.541567,	-1.152302,	-5.693659,	
3.001429,	-0.001520,	2.564951,	-4.442963,	-1.800981,	-6.226663,	
0.175477,	-0.007669,	-5.005068,	-9.240990,	3.950344,	-13.125268,	
0.497027,	-0.005675,	-10.500283,	-9.610353,	-1.687233,	-8.131858,	
2.006947,	-0.001813,	-7.555671,	-2.561453,	-4.747966,	-4.575047,	
-1.927107,	-0.004122,	-6.616744,	-4.044913,	-4.259446,	-5.514222,	
2.041268,	-0.002775,	2.097530,	-6.746352,	-0.545296,	-6.994886,	
-1.918775,	-0.000212,	2.431165,	-7.184394,	-0.009164,	-7.187517,	
2.011320,	-0.001002,	-0.616930,	-6.432175,	-1.851834,	-7.223499,	
0.893167,	-0.004192,	12.176776,	0.376100,	7.412793,	-4.247087,	
1.003168,	-0.003010,	12.193171,	0.526302,	6.950881,	-3.193069,	
0.399229,	-0.004624,	8.059227,	-2.387517,	8.882964,	-10.555880,	
0.505834,	-0.004307,	-10.658026,	-9.614884,	-1.830815,	-8.017176,	
1.947662,	-0.001436,	8.350272,	-5.159725,	3.458153,	-3.882481,	
-2.548532,	-0.001457,	-2.559180,	-3.168950,	-3.946340,	-6.438171,	
0.120636,	-0.000105,	-12.306270,	-9.820390,	-2.520805,	-7.317937,	
2.028432,	-0.003269,	3.325703,	-6.821446,	0.161919,	-6.749431,	
0.350283,	-0.001612,	-1.541006,	-8.184334,	5.489621,	-13.337557,	
-2.128703,	-0.000511,	7.642068,	-5.686419,	2.693945,	-4.261380,	
2.334586,	-0.005532,	-3.450311,	-3.775825,	-4.008350,	-6.564225,	
-1.279701,	-0.001022,	-3.664917,	-8.698045,	-0.605116,	-8.523783,	
-1.182056,	-0.001938,	5.890532,	-6.512250,	4.512449,	-8.230662,	
1.867380,	-0.004901,	-3.442704,	-6.147086,	-2.755482,	-6.965294,	
-2.664291,	-0.001589,	-7.343040,	2.067778,	-4.543206,	-1.964347,	
2.415548,	-0.000417,	-8.092792,	2.249527,	-4.450211,	-1.079600,	
-1.699834,	-0.004095,	-3.358515,	-6.967589,	-2.129941,	-7.233019,	
0.511651,	-0.008786,	5.211120,	-4.864290,	7.561644,	-11.424788,	
1.430815,	-0.005913,	-3.960666,	-7.870815,	-1.467409,	-7.674671,	
-0.741677,	-0.005002,	-7.776606,	-9.445959,	-0.537377,	-9.047920,	
-2.959058,	-0.005013,	1.737231,	-4.138992,	-2.250931,	-6.350451,	
3.087731,	-0.004242,	3.054257,	-4.514265,	-1.450883,	-5.963362,	
-1.253146,	-0.000547,	12.088352,	0.832877,	6.218204,	-1.112516,	
0.712954,	-0.002145,	12.513874,	1.779157,	7.811951,	-4.119087,	
0.319029,	-0.001352,	-8.725481,	-9.911064,	0.619792,	-10.499318,	
-2.699459,	-0.002600,	-3.688425,	-1.720733,	-4.423111,	-5.713587,	
-0.051930,	-0.007568,	-2.283558,	-8.157767,	5.854668,	-14.006675,	
2.172075,	-0.001596,	-8.434634,	0.486242,	-4.860856,	-2.269926,	
-1.759815,	-0.002641,	-4.547762,	-6.163840,	-2.894659,	-6.700222,	
0.775779,	-0.005701,	5.723922,	-5.293305,	6.337546,	-9.792150,	
1.386794,	-0.004731,	-4.647047,	-7.881600,	-1.647012,	-7.587917,	
-1.320955,	-0.001931,	-1.067121,	-8.361764,	0.524250,	-8.492365,	
-0.058118,	-0.011077,	3.885167,	-4.823039,	8.683669,	-13.497101,	
1.349997,	-0.001804,	-1.152646,	-8.159768,	0.317521,	-8.228749,	
2.097973,	-0.004815,	0.886002,	-6.060920,	-1.255757,	-6.697904,	
-0.020076,	-0.006789,	-3.685723,	-8.734143,	5.046758,	-13.780456,	
0.944512,	-0.006190,	7.721031,	-4.518328,	6.224288,	-8.135338,	
-0.691364,	-0.004223,	-11.772569,	-8.594304,	-3.657107,	-5.767129,	
-2.202413,	-0.001941,	6.611715,	-5.769580,	1.944155,	-4.624702,	
0.298226,	-0.011071,	-6.299660,	-9.622900,	2.623536,	-12.121943,	
-0.203811,	-0.004511,	-6.862970,	-9.767158,	2.608602,	-12.324124,	
-0.300751,	-0.000687,	12.070497,	1.739349,	9.572530,	-7.405457,	
2.829007,	-0.003635,	6.299433,	-5.125442,	1.296775,	-3.890065,	
-2.984228,	-0.003623,	5.532829,	-5.252853,	0.339184,	-4.918055,	
1.276839,	-0.000247,	11.945686,	-0.507755,	6.310808,	-2.334772,	
2.861726,	-0.004695,	4.278787,	-5.320990,	-0.784129,	-6.075618,	
2.541217,	-0.001712,	-7.815378,	1.864482,	-4.762647,	-2.069892,	
-1.847060,	-0.000554,	-3.637611,	-6.304238,	-2.779913,	-7.061012,	
0.937077,	-0.005659,	5.966761,	-5.799511,	5.665142,	-9.128214,	
1.392982,	-0.002751,	-4.586761,	-8.093410,	-1.613030,	-7.812468,	
0.295711,	-0.007754,	11.643832,	1.219648,	9.620789,	-7.961534,	
2.603029,	-0.004170,	-2.799898,	-2.986349,	-4.263823,	-6.655700,	
1.748476,	-0.000105,	6.357224,	-6.555383,	2.640239,	-6.088456,	
1.286545,	-0.001112,	-8.604700,	-7.252307,	-3.422882,	-6.296052,	
1.674063,	-0.000831,	5.775121,	-6.859448,	2.544918,	-6.595006,	
1.238725,	-0.000221,	-5.046652,	-8.625765,	-1.180889,	-8.241040,	
-0.855693,	-0.006248,	-9.014072,	-9.326868,	-1.825348,	-8.121408,	
2.848239,	-0.003343,	-3.371306,	-1.941543,	-4.836287,	-6.575870,	
-0.581228,	-0.004620,	-9.768008,	-9.894914,	-1.135450,	-8.943047,	
-0.126406,	-0.002453,	7.553758,	-2.512013,	9.895242,	-12.331335,	
0.098660,	-0.005057,	-4.156678,	-9.053865,	4.797116,	-13.825203,	
2.601606,	-0.001970,	-7.544809,	1.402124,	-5.022039,	-2.910435,	
-1.996151,	-0.001356,	-3.981154,	-5.445293,	-3.398290,	-6.843379,	
1.551669,	-0.005098,	5.702013,	-7.040782,	2.900676,	-7.081472,	
1.201251,	-0.002461,	-3.903024,	-8.928424,	-0.373372,	-8.794423,	
-2.389516,	-0.005369,	-3.513266,	-3.536414,	-4.132162,	-6.538814,	
-0.914314,	-0.001997,	12.384591,	0.338747,	7.491142,	-4.245191,	
1.149925,	-0.001623,	12.589593,	0.991917,	6.643337,	-1.712415,	
-2.962641,	-0.002009,	4.138751,	-5.164359,	-0.911748,	-6.061219,	
-1.250740,	-0.008912,	1.679790,	-8.367089,	2.312120,	-9.114058,	
0.613902,	-0.010339,	3.642737,	-6.307988,	6.530236,	-11.606669,	
0.748057,	-0.006377,	-0.157951,	-8.329454,	4.023939,	-11.261537,	
-1.661442,	-0.001324,	10.155456,	-4.004026,	4.918712,	-3.565262,	
2.713548,	-0.001023,	4.056652,	-5.572064,	-0.866439,	-6.360700,	
0.680924,	-0.004161,	-12.164901,	-8.849454,	-3.793451,	-5.911937,	
-1.862081,	-0.003923,	7.396530,	-6.450425,	2.900670,	-5.628310,	
-0.872260,	-0.001255,	11.486008,	-0.995585,	7.650334,	-5.922846,	
