-1.252377,	-0.001960,	5.928307,	-3.055992,	3.625129,	-4.197643,	
2.967312,	-0.000726,	0.694031,	-3.874765,	-3.032108,	-6.861322,	
0.906043,	-0.001334,	-10.479020,	-8.380928,	-3.281104,	-6.360376,	
-0.164525,	-0.009262,	6.633056,	-3.158847,	9.526105,	-12.570363,	
-0.640228,	-0.006965,	-11.070733,	-9.225129,	-2.691708,	-7.055341,	
-1.098816,	-0.002749,	8.703777,	-4.297587,	5.956353,	-7.020223,	
-0.769119,	-0.009663,	-1.894782,	-8.823831,	3.055731,	-11.039881,	
-1.628591,	-0.006042,	4.803065,	-7.145247,	2.219692,	-7.030423,	
1.921161,	-0.006351,	-4.095149,	-5.456282,	-3.195037,	-6.571983,	
-2.465630,	-0.001144,	-7.326069,	0.940429,	-4.734548,	-2.749625,	
-1.497408,	-0.007605,	2.619466,	-7.791206,	1.630241,	-7.923101,	
1.394421,	-0.007694,	3.346183,	-7.554575,	2.340211,	-7.947456,	
-0.868678,	-0.005407,	2.156896,	-7.521484,	4.466093,	-10.424244,	
0.656809,	-0.001290,	2.606985,	-6.720564,	5.766799,	-11.283001,	
-0.115339,	-0.005975,	0.650523,	-6.765476,	7.288752,	-14.010683,	
-0.365299,	-0.005201,	2.142321,	-6.295792,	7.146943,	-12.984349,	
0.643545,	-0.001567,	1.517904,	-7.136981,	5.303218,	-11.374423,	
-1.387562,	-0.004622,	3.558967,	-7.360909,	2.510604,	-7.829774,	
1.597259,	-0.003606,	1.340715,	-7.480223,	0.558165,	-7.463442,	
2.206766,	-0.002285,	1.240997,	-5.775764,	-1.337467,	-6.572620,	
1.213054,	-0.001897,	11.013156,	-1.496270,	6.139812,	-3.635277,	
0.327625,	-0.006763,	8.817156,	-1.423194,	9.173457,	-10.088548,	
1.056749,	-0.004188,	7.796780,	-4.467309,	5.662985,	-7.231151,	
-0.546916,	-0.002163,	-12.763117,	-7.953856,	-4.698746,	-3.935229,	
-1.107190,	-0.004049,	8.263560,	-4.258139,	5.667403,	-6.812970,	
1.550519,	-0.001988,	6.825886,	-5.654622,	3.465230,	-5.717996,	
1.119406,	-0.003771,	-9.748130,	-6.897316,	-3.730874,	-5.282517,	
0.694038,	-0.005087,	6.167958,	-4.478672,	6.785649,	-9.672444,	
1.339184,	-0.000788,	-7.943661,	-6.569355,	-3.306904,	-5.812801,	
2.034966,	-0.000394,	7.001114,	-5.157131,	2.606923,	-3.989143,	
0.703116,	-0.004961,	-7.860108,	-9.282890,	-0.568309,	-8.851195,	
-1.869429,	-0.001762,	-1.378221,	-6.360565,	-1.691824,	-6.855473,	
1.762554,	-0.004626,	2.238549,	-6.985460,	0.446254,	-6.898385,	
1.884302,	-0.001130,	-8.742946,	-1.620176,	-4.854639,	-3.122541,	
-1.702704,	-0.003874,	-6.132672,	-5.552225,	-3.448913,	-5.992595,	
0.796763,	-0.007921,	5.837593,	-5.183435,	6.207852,	-9.487581,	
1.370331,	-0.005020,	-5.183065,	-7.688417,	-1.880434,	-7.323230,	
2.293349,	-0.003742,	2.056906,	-5.581386,	-1.058208,	-6.284146,	
-0.049660,	-0.007213,	-0.895798,	-7.452868,	6.538583,	-13.985561,	
-1.961414,	-0.001504,	3.398881,	-6.648439,	0.472327,	-6.469253,	
-0.596981,	-0.001506,	-0.380960,	-7.959725,	4.722884,	-11.869717,	
-0.797008,	-0.004690,	3.892940,	-6.385527,	5.558916,	-10.288981,	
1.375186,	-0.001976,	0.891848,	-7.879508,	1.226750,	-8.115567,	
-1.331086,	-0.002143,	-8.064617,	-6.967315,	-3.292391,	-6.178778,	
-1.229084,	-0.000113,	6.804262,	-5.778961,	4.630878,	-7.331265,	
-0.139779,	-0.003928,	-12.614062,	-9.359183,	-3.280931,	-6.108481,	
2.298999,	-0.001281,	4.547640,	-5.725548,	0.470273,	-5.412118,	
1.079231,	-0.002146,	-9.533202,	-7.641103,	-3.339537,	-6.071141,	
0.972075,	-0.000986,	6.636739,	-5.194628,	5.679441,	-8.390860,	
1.354280,	-0.005853,	-8.194369,	-6.664015,	-3.476440,	-5.937061,	
-0.539442,	-0.002278,	-10.661744,	-9.471476,	-2.000415,	-7.752793,	
1.994011,	-0.000545,	3.184110,	-6.690053,	0.236614,	-6.592759,	
-0.007355,	-0.006695,	-0.799892,	-7.483460,	6.683563,	-14.167021,	
-1.947950,	-0.000444,	3.346133,	-6.863027,	0.440550,	-6.700965,	
-0.674072,	-0.006783,	-10.319897,	-9.272528,	-2.195470,	-7.547980,	
-1.419362,	-0.004920,	8.644194,	-4.879981,	4.759753,	-5.621158,	
-2.307547,	-0.000981,	8.323548,	-4.079650,	3.604575,	-1.660410,	
2.637732,	-0.000267,	7.292694,	-3.834973,	3.190755,	-1.040337,	
-1.118141,	-0.003218,	9.104362,	-3.814996,	5.970548,	-6.443509,	
2.440254,	-0.005232,	-1.321979,	-4.199407,	-3.220260,	-6.670456,	
-1.971464,	-0.001760,	-0.096666,	-6.577155,	-1.433814,	-7.134067,	
1.939411,	-0.002876,	1.120663,	-6.825491,	-0.726369,	-7.089166,	
1.554096,	-0.001930,	-10.647034,	-2.495874,	-5.305664,	-2.417511,	
-1.504735,	-0.000032,	-7.603436,	-6.215874,	-3.604316,	-5.977827,	
-0.438754,	-0.011200,	5.935265,	-4.152430,	8.288797,	-11.695090,	
1.560342,	-0.000236,	-8.724375,	-4.867029,	-4.337550,	-4.822711,	
-1.586453,	-0.003628,	-9.262187,	-4.170673,	-4.656514,	-4.226684,	
0.991089,	-0.000139,	6.404251,	-5.440037,	5.519526,	-8.462876,	
1.381862,	-0.003685,	-6.735900,	-7.267673,	-2.745193,	-6.762030,	
-0.014625,	-0.006464,	10.932891,	0.958358,	9.973901,	-9.015211,	
-0.156780,	-0.008272,	-11.026951,	-9.939151,	-1.171551,	-8.780496,	
0.740048,	-0.000958,	13.302276,	3.337404,	7.446743,	-2.156725,	
1.083131,	-0.000097,	12.724167,	2.543653,	6.477025,	-0.490701,	
-1.042202,	-0.006746,	-6.827919,	-8.977044,	-1.292373,	-8.317761,	
-2.794474,	-0.001863,	0.585416,	-4.128662,	-2.949508,	-6.900377,	
-1.103645,	-0.004101,	9.821665,	-3.330727,	6.318041,	-6.199130,	
-2.582534,	-0.003382,	6.186158,	-5.369128,	1.280104,	-4.286216,	
2.302023,	-0.001476,	7.042531,	-5.365150,	2.224583,	-3.877168,	
-0.685477,	-0.004037,	-7.758857,	-9.606647,	-0.213128,	-9.441118,	
-2.782839,	-0.005091,	3.503238,	-4.945473,	-0.992757,	-5.873240,	
1.071106,	-0.001775,	12.056594,	0.435541,	6.686926,	-2.758104,	
0.170132,	-0.003691,	8.006583,	-1.897024,	9.588225,	-11.340763,	
0.085093,	-0.001768,	-9.524464,	-9.948917,	0.384056,	-10.331525,	
-1.122014,	-0.004270,	-2.458334,	-8.761338,	0.761229,	-9.094538,	
-1.055560,	-0.005300,	5.364996,	-6.259211,	4.837250,	-8.664999,	
1.759698,	-0.001359,	-2.913281,	-6.561530,	-2.114902,	-6.961490,	
-2.867770,	-0.000016,	-6.528716,	2.554736,	-3.791865,	-1.095844,	
-2.021332,	-0.006421,	-2.790728,	-5.291370,	-2.789593,	-6.489942,	
1.824115,	-0.002745,	-7.151835,	-3.941045,	-4.210032,	-5.007337,	
-1.864302,	-0.002395,	-7.547895,	-3.307856,	-4.431168,	-4.579673,	
-2.436053,	-0.000423,	6.169283,	-5.249204,	1.530514,	-4.084502,	
2.396390,	-0.003624,	6.346747,	-5.082125,	1.784856,	-3.765967,	
-2.151879,	-0.002895,	7.283599,	-4.939951,	2.694293,	-3.467501,	
2.316754,	-0.002797,	-1.099772,	-4.478953,	-2.699913,	-6.316856,	
0.082205,	-0.006308,	-11.726459,	-9.696536,	-2.051848,	-7.652720,	
2.975065,	-0.003922,	4.030761,	-4.674018,	-0.566747,	-5.233289,	
-2.761124,	-0.001185,	6.812379,	-4.396253,	2.399562,	-2.169340,	
1.832811,	-0.001935,	9.715263,	-3.159894,	4.602053,	-1.959240,	
1.599619,	-0.001197,	10.568796,	-1.843340,	5.259104,	-1.685491,	
0.365262,	-0.006646,	8.779203,	-1.566220,	9.044040,	-9.991971,	
0.050898,	-0.007573,	-8.562681,	-9.844924,	1.261112,	-11.103881,	
-0.160521,	-0.005772,	-7.517512,	-9.734861,	2.052265,	-11.762601,	
1.152952,	-0.005139,	9.817115,	-3.122601,	6.018916,	-5.536722,	
0.367172,	-0.000941,	-8.110714,	-9.861618,	0.965258,	-10.762211,	
-2.657440,	-0.003821,	-3.641189,	-1.937738,	-4.388201,	-5.813769,	
2.350140,	-0.000526,	-4.585586,	-2.712971,	-4.312975,	-5.745796,	
-2.663767,	-0.001646,	-5.956993,	0.180424,	-4.779748,	-4.060353,	
0.183478,	-0.013768,	-2.404032,	-8.312525,	5.534754,	-13.739959,	
-0.820606,	-0.001891,	8.737573,	-3.366523,	7.198525,	-8.284265,	
2.225274,	-0.006789,	1.037484,	-5.894895,	-1.591432,	-6.872221,	
1.532354,	-0.000119,	6.964201,	-6.178023,	3.603099,	-6.316074,	
1.246895,	-0.003078,	-10.084083,	-6.440011,	-4.237307,	-5.103784,	
-1.164174,	-0.001551,	-12.281714,	-4.327656,	-5.733647,	-2.051780,	
-0.293981,	-0.004044,	6.425818,	-3.532181,	9.069302,	-12.222948,	
-1.048057,	-0.000777,	-9.950346,	-7.869767,	-3.437587,	-6.151218,	
-2.678060,	-0.003295,	2.285631,	-4.925404,	-1.756898,	-6.494315,	
-0.779361,	-0.003155,	11.677028,	-0.008895,	7.836939,	-5.601151,	
0.261121,	-0.009147,	-6.011509,	-9.597133,	3.021835,	-12.509274,	
0.204099,	-0.000311,	-9.934582,	-10.188593,	0.040238,	-10.227994,	
-0.631584,	-0.005943,	-6.880386,	-9.799875,	0.791745,	-10.441654,	
3.081906,	-0.006438,	-0.030649,	-3.621047,	-3.636263,	-7.252156,	
0.846106,	-0.006125,	-11.148427,	-8.499441,	-3.544668,	-6.165964,	
-0.996369,	-0.003051,	7.884816,	-4.851487,	6.188860,	-8.230069,	
0.337119,	-0.003991,	-6.073221,	-9.728383,	2.783178,	-12.351205,	
-0.798703,	-0.003429,	-3.596399,	-9.437181,	1.993858,	-10.833060,	
-2.701511,	-0.005190,	0.169785,	-4.423035,	-3.223924,	-7.332606,	
2.474832,	-0.002955,	-3.300245,	-3.439333,	-4.355785,	-6.870183,	
-0.169846,	-0.009778,	-8.215146,	-10.188049,	1.797011,	-11.962088,	
-0.333616,	-0.000977,	-5.127791,	-9.612906,	3.576790,	-12.993631,	
-3.024539,	-0.004330,	2.366169,	-4.958445,	-2.518860,	-7.458771,	
2.124954,	-0.005467,	5.120407,	-6.971497,	0.826142,	-6.532924,	
1.317345,	-0.001230,	-8.347248,	-7.710867,	-3.314694,	-6.883665,	
1.296267,	-0.002480,	7.692337,	-6.005442,	4.827288,	-7.302562,	
1.234568,	-0.000499,	-12.243006,	-4.912707,	-5.617085,	-3.062116,	
-1.281169,	-0.000325,	-10.869173,	-6.289936,	-4.728687,	-4.937974,	
-1.984003,	-0.003538,	6.235714,	-7.023531,	1.867218,	-6.279809,	
-0.066494,	-0.000050,	8.576098,	-1.874565,	10.400678,	-12.252293,	
0.975097,	-0.007666,	8.874938,	-4.306024,	6.655873,	-7.998206,	
0.354052,	-0.003360,	-13.699383,	-9.318454,	-4.427855,	-5.170416,	
-2.624200,	-0.001452,	4.346568,	-6.133760,	-0.786539,	-6.816785,	
2.594797,	-0.006053,	4.181647,	-6.046519,	-0.792255,	-6.725740,	
-0.534330,	-0.002454,	-13.342863,	-8.915420,	-4.501300,	-5.035942,	
-2.575790,	-0.005981,	5.347649,	-6.187858,	0.111421,	-6.094159,	
2.576016,	-0.005160,	5.581877,	-6.030823,	0.369243,	-5.718062,	
0.586632,	-0.001084,	-7.920237,	-10.119467,	0.383408,	-10.438542,	
-1.532260,	-0.001182,	2.367704,	-8.340391,	1.350508,	-8.394017,	
1.113343,	-0.008127,	4.537605,	-7.309525,	4.257949,	-9.159003,	
0.717997,	-0.005464,	-0.832436,	-8.701285,	3.955817,	-11.666244,	
1.035381,	-0.002343,	10.810919,	-2.497344,	6.935564,	-6.021873,	
0.198978,	-0.010182,	-6.781041,	-10.006926,	2.883475,	-12.827558,	
-1.470178,	-0.002437,	-1.428649,	-8.663750,	-0.270119,	-8.635962,	
-0.220895,	-0.000278,	4.471348,	-5.016291,	8.938038,	-13.737695,	
1.561034,	-0.001662,	-1.027223,	-8.263635,	-0.480158,	-8.259746,	
0.250815,	-0.002654,	-10.019877,	-10.378302,	0.025235,	-10.402731,	
-0.016717,	-0.001910,	14.308320,	5.265484,	9.041431,	-3.774956,	
-0.799849,	-0.000253,	-6.375597,	-9.877129,	0.335968,	-10.111297,	
-1.611746,	-0.001230,	-5.126000,	-7.330130,	-2.710673,	-7.437768,	
-0.539838,	-0.005225,	5.872724,	-4.864831,	7.985676,	-11.736233,	
1.823693,	-0.000338,	-4.152090,	-6.429364,	-2.974803,	-7.174662,	
-2.358344,	-0.000581,	-8.667543,	1.469032,	-5.090090,	-2.135846,	
-1.222563,	-0.000261,	2.180592,	-8.327500,	2.667686,	-9.238469,	
0.738549,	-0.009013,	3.642601,	-6.717454,	5.860243,	-11.015059,	
0.575332,	-0.001203,	-0.182971,	-8.082965,	5.082981,	-12.344314,	
-1.096932,	-0.007852,	-6.837689,	-9.036670,	-1.484856,	-8.348734,	
-2.777188,	-0.005109,	0.489310,	-4.403898,	-3.199947,	-7.387860,	
-2.530739,	-0.002802,	7.861328,	-5.177705,	2.724740,	-2.950098,	
2.409153,	-0.000174,	7.773896,	-5.223320,	2.688045,	-3.224324,	
0.082545,	-0.004289,	8.570289,	-1.637698,	10.125658,	-11.725206,	
-2.469743,	-0.003175,	7.562695,	-5.343575,	2.438662,	-3.439731,	
2.460686,	-0.002416,	7.486990,	-5.152630,	2.493398,	-3.211467,	
-0.433684,	-0.006504,	9.117145,	-1.818835,	9.194329,	-10.186938,	
0.485399,	-0.006065,	9.026464,	-1.890883,	8.745807,	-9.601561,	
0.422282,	-0.004500,	-11.156299,	-9.758718,	-1.940423,	-7.992346,	
2.102033,	-0.006901,	2.168935,	-6.609653,	-0.701524,	-6.969211,	
-0.956407,	-0.000812,	2.009998,	-7.904541,	3.942514,	-10.179857,	
0.571494,	-0.011553,	2.869265,	-6.531041,	6.385642,	-11.861704,	
0.299666,	-0.013601,	0.217207,	-7.296184,	6.537454,	-13.515473,	
-1.643445,	-0.002004,	3.662455,	-7.483572,	1.571022,	-7.372679,	
1.838100,	-0.004553,	0.560431,	-7.148014,	-0.704892,	-7.337292,	
0.637754,	-0.001011,	13.512541,	3.828808,	7.701188,	-2.353958,	
-0.414528,	-0.000422,	13.614969,	4.336079,	8.301375,	-3.263636,	
-0.043704,	-0.001440,	8.359130,	-1.635370,	9.975231,	-11.601693,	
-1.668545,	-0.000302,	0.564710,	-7.691582,	-0.092248,	-7.700557,	
1.174139,	-0.000677,	4.578324,	-6.913269,	3.913549,	-8.422775,	
0.643650,	-0.008487,	-0.999387,	-8.317626,	4.100950,	-11.577017,	
2.651866,	-0.003073,	1.098722,	-4.696222,	-2.504507,	-6.909963,	
0.975937,	-0.002304,	-4.999988,	-9.291960,	0.112203,	-9.354623,	
3.077250,	-0.001836,	-6.020963,	1.089895,	-4.914022,	-3.814531,	
-2.918280,	-0.003801,	-5.418815,	0.269715,	-4.907232,	-4.511502,	
0.942941,	-0.005315,	11.009787,	-1.430648,	7.134971,	-5.591059,	
-0.340554,	-0.000817,	9.841350,	-0.744777,	9.489736,	-9.692101,	
-1.726547,	-0.000131,	9.965900,	-3.681961,	4.754723,	-2.945016,	
2.686523,	-0.002415,	5.596746,	-5.277206,	0.714367,	-4.634783,	
1.645970,	-0.002259,	8.392414,	-5.305307,	4.002986,	-4.995653,	
0.679805,	-0.003461,	-10.476868,	-9.293994,	-2.337547,	-7.481192,	
1.242572,	-0.003185,	7.045836,	-5.827603,	4.692714,	-7.326202,	
1.340244,	-0.002456,	-9.298195,	-6.396878,	-4.028855,	-5.485857,	
-1.297035,	-0.001078,	-11.847020,	-3.741162,	-5.622924,	-2.215146,	
0.407097,	-0.003086,	6.405648,	-3.800153,	8.533541,	-11.625819,	
1.305745,	-0.001979,	-11.109362,	-4.813788,	-5.101259,	-3.487215,	
-1.327291,	-0.002767,	-10.230022,	-5.730660,	-4.551734,	-4.620990,	
-1.006989,	-0.003721,	7.125938,	-5.233482,	5.808855,	-8.356026,	
-0.553004,	-0.004828,	-11.021678,	-9.462741,	-2.316375,	-7.485769,	
1.189014,	-0.006691,	7.373726,	-5.432445,	5.018776,	-7.271112,	
1.093754,	-0.001316,	-12.022580,	-5.461267,	-5.318477,	-3.025487,	
-1.139086,	-0.002665,	-11.384570,	-6.028770,	-4.853500,	-3.986205,	
-1.587791,	-0.002771,	7.100121,	-6.162897,	3.506588,	-6.113023,	
0.445796,	-0.005954,	10.094910,	-0.701694,	9.009329,	-8.807250,	
-0.216181,	-0.007711,	9.628879,	-0.582137,	9.779518,	-10.149916,	
2.672593,	-0.004373,	2.589839,	-4.970845,	-1.544026,	-6.351188,	
0.983937,	-0.005159,	-10.878608,	-7.646917,	-3.932045,	-5.486472,	
-0.764095,	-0.002651,	7.327347,	-4.320303,	7.082769,	-9.447098,	
0.078009,	-0.001688,	-13.483736,	-9.098547,	-4.386268,	-4.726201,	
-0.184561,	-0.006627,	7.117787,	-2.767946,	9.543067,	-12.160341,	
0.572698,	-0.004172,	-11.571585,	-9.147409,	-3.009305,	-6.625088,	
-0.329077,	-0.004906,	6.966481,	-3.177227,	9.059113,	-11.764498,	
-0.020749,	-0.004028,	-13.473487,	-9.046926,	-4.426588,	-4.620957,	
0.482504,	-0.007042,	7.063510,	-3.451049,	8.278700,	-10.757385,	
-0.616220,	-0.004216,	-11.668739,	-8.872750,	-3.312938,	-6.161116,	
-0.810171,	-0.000230,	8.270490,	-3.615060,	7.060013,	-8.483230,	
-0.154560,	-0.008876,	8.558428,	-1.426335,	9.763887,	-11.086792,	
-0.496587,	-0.003373,	-3.755949,	-8.986930,	3.398138,	-11.980062,	
2.769725,	-0.002827,	-4.513983,	-0.656868,	-4.536358,	-4.887811,	
2.860215,	-0.001256,	-6.196840,	1.825235,	-4.127273,	-2.141165,	
-1.999454,	-0.001916,	-3.204682,	-5.188928,	-2.926928,	-6.400405,	
1.909950,	-0.001630,	-5.608003,	-4.431331,	-3.754220,	-5.686088,	
-2.107166,	-0.002099,	-7.253424,	-1.544911,	-4.618891,	-3.896910,	
-0.014441,	-0.003066,	10.757248,	0.855926,	9.900096,	-9.043530,	
-0.763719,	-0.007353,	-8.675766,	-9.252784,	-1.322850,	-8.290629,	
-2.706217,	-0.004575,	3.691659,	-4.906624,	-0.632919,	-5.479272,	
1.754531,	-0.001127,	7.008218,	-5.850828,	3.017359,	-5.296204,	
0.647878,	-0.001025,	-13.435117,	-6.153455,	-6.249931,	-1.173842,	
-0.813221,	-0.001887,	-12.711696,	-6.575300,	-5.363565,	-2.882317,	
-2.097909,	-0.004146,	5.981515,	-5.954375,	1.718084,	-5.096273,	
0.465545,	-0.001963,	11.745870,	1.266614,	8.823203,	-6.609808,	
2.194706,	-0.002477,	-6.526153,	-1.806971,	-4.579623,	-4.491641,	
-2.074766,	-0.001404,	-5.620980,	-3.442813,	-4.117278,	-5.426006,	
2.223328,	-0.006145,	-2.883313,	-4.236124,	-3.369155,	-6.298285,	
-1.172846,	-0.002428,	-4.053323,	-8.649745,	-0.368998,	-8.505922,	
-1.428934,	-0.006336,	5.838298,	-6.495505,	3.436158,	-7.002876,	
-1.265514,	-0.003415,	-8.938328,	-6.834411,	-3.596965,	-5.741588,	
-1.404977,	-0.000220,	6.885279,	-5.925511,	3.986769,	-6.584435,	
-0.269043,	-0.002253,	-1.975059,	-8.102711,	5.461404,	-13.370902,	
-2.649254,	-0.000876,	0.347739,	-4.066221,	-2.641679,	-6.393052,	
2.799181,	-0.000609,	2.015275,	-4.432868,	-1.942879,	-6.263356,	
0.918071,	-0.003420,	-10.258844,	-8.245714,	-3.226351,	-6.294954,	
0.292202,	-0.004804,	6.437803,	-3.414455,	8.937293,	-11.960446,	
-1.043843,	-0.003977,	-10.493656,	-7.413973,	-3.865337,	-5.456813,	
-2.420268,	-0.001407,	4.083580,	-5.648086,	-0.106084,	-5.727649,	
2.442487,	-0.004654,	3.549159,	-5.465568,	-0.461572,	-5.820243,	
1.091937,	-0.006247,	-8.593386,	-8.075254,	-2.742900,	-6.826648,	
2.272784,	-0.003340,	-6.063691,	-1.740075,	-4.552523,	-4.691400,	
-2.188797,	-0.004983,	-5.449018,	-2.842224,	-4.244648,	-5.284332,	
2.763555,	-0.000414,	1.842093,	-4.549598,	-2.101288,	-6.502836,	
0.997790,	-0.002997,	-10.095616,	-8.024596,	-3.373865,	-6.203923,	
0.157263,	-0.001013,	6.422139,	-3.255071,	9.402929,	-12.540468,	
-1.003783,	-0.005028,	-10.376663,	-7.856430,	-3.587464,	-5.914358,	
-2.731734,	-0.003790,	2.087279,	-4.727491,	-1.929718,	-6.494458,	
0.591069,	-0.000657,	13.598253,	4.148106,	7.745516,	-2.280513,	
-1.780036,	-0.000891,	0.672143,	-7.374136,	-0.435903,	-7.464301,	
1.504537,	-0.006802,	4.013774,	-7.344723,	2.229041,	-7.477177,	
0.039451,	-0.010585,	-0.492628,	-7.356604,	6.837664,	-14.185710,	
-1.692300,	-0.000084,	3.825520,	-7.300545,	1.481502,	-7.121104,	
1.919034,	-0.002380,	-1.545632,	-6.379051,	-1.985466,	-7.061014,	
-0.169022,	-0.003043,	-9.240928,	-10.018019,	0.622424,	-10.631888,	
1.979539,	-0.002506,	4.429747,	-6.681030,	0.955863,	-6.298920,	
0.967068,	-0.005801,	-3.448567,	-9.089296,	0.991070,	-9.647200,	
-0.575527,	-0.007235,	-5.438306,	-9.551745,	2.025439,	-11.258828,	
2.745514,	-0.000576,	-3.679564,	-1.758475,	-4.616973,	-6.019032,	
1.983888,	-0.001262,	-8.886028,	-0.896312,	-5.031180,	-2.921855,	
-1.741823,	-0.005900,	-5.679457,	-5.826411,	-3.364041,	-6.379383,	
0.604436,	-0.008551,	5.837159,	-4.746860,	7.302692,	-10.719975,	
1.476128,	-0.006530,	-6.001333,	-7.118972,	-2.697798,	-6.881501,	
-0.683966,	-0.003138,	-7.178678,	-9.580206,	0.190257,	-9.728046,	
-2.980885,	-0.005959,	1.760600,	-4.184514,	-2.302560,	-6.455169,	
2.871140,	-0.000442,	1.346739,	-4.211540,	-2.532048,	-6.651847,	
0.931531,	-0.000233,	-10.517406,	-8.175704,	-3.430832,	-6.129493,	
-0.253826,	-0.004549,	6.656907,	-3.268477,	9.260729,	-12.242968,	
-0.581831,	-0.006932,	-11.241606,	-9.291836,	-2.657679,	-7.061387,	
0.201537,	-0.001414,	7.163581,	-2.722576,	9.446500,	-11.975197,	
0.181637,	-0.000674,	-13.772991,	-8.490950,	-5.250182,	-3.327778,	
-1.082947,	-0.004065,	8.309707,	-4.466640,	5.863723,	-7.236159,	
-0.413689,	-0.002008,	8.750079,	-1.925905,	9.063775,	-10.232395,	
2.825250,	-0.000384,	-1.782964,	-2.710793,	-3.975709,	-6.489701,	
-1.760333,	-0.006092,	2.635196,	-7.360284,	0.657210,	-7.240397,	
1.848462,	-0.005489,	0.828354,	-7.060550,	-0.595369,	-7.226888,	
2.210641,	-0.006487,	1.036265,	-5.999674,	-1.574017,	-6.947643,	
1.360030,	-0.001489,	10.860722,	-2.519704,	5.817648,	-3.728338,	
-1.952276,	-0.000934,	9.842359,	-2.964370,	4.694476,	-1.220715,	
-0.176117,	-0.008547,	9.276710,	-0.891246,	9.880615,	-10.633464,	
0.337949,	-0.008366,	9.202290,	-1.222426,	9.282639,	-9.953955,	
-0.194898,	-0.003042,	-5.586480,	-9.339884,	3.456366,	-12.732833,	
-0.464089,	-0.006826,	-1.398741,	-8.266906,	5.037052,	-12.786472,	
-1.734421,	-0.005649,	4.244393,	-7.212161,	1.574370,	-6.964481,	
1.950017,	-0.006298,	-3.772849,	-5.467169,	-3.136095,	-6.646467,	
-2.605674,	-0.001561,	-7.077745,	1.420177,	-4.641263,	-2.566676,	
-2.536214,	-0.000232,	-1.755427,	-3.601233,	-3.561915,	-6.529677,	
-2.306031,	-0.000446,	8.045500,	-4.568447,	3.213544,	-2.413990,	
2.552466,	-0.001154,	7.267270,	-4.341258,	2.795099,	-2.015548,	
2.934183,	-0.003080,	-5.623116,	0.775211,	-4.671685,	-3.799289,	
-2.645815,	-0.001435,	-4.618531,	-1.083418,	-4.538273,	-5.072177,	
0.331861,	-0.008285,	-3.621258,	-8.829090,	4.231043,	-12.817721,	
1.104551,	-0.003690,	10.164017,	-2.725180,	6.319205,	-5.545036,	
-0.766456,	-0.005109,	-6.972849,	-9.498308,	-0.065687,	-9.450757,	
2.964690,	-0.003729,	-2.044134,	-2.311184,	-4.196165,	-6.444587,	
0.172641,	-0.002286,	-1.987427,	-8.101557,	5.814386,	-13.827212,	
2.925295,	-0.003772,	-1.185247,	-2.962714,	-3.907458,	-6.782259,	
0.759641,	-0.001330,	-4.023157,	-9.291950,	1.833688,	-10.619845,	
-0.304145,	-0.011757,	-6.566272,	-9.744400,	2.552494,	-12.188562,	
0.335154,	-0.000696,	-9.558580,	-10.144862,	0.017583,	-10.161462,	
1.958229,	-0.002832,	5.027555,	-6.827181,	1.309925,	-6.328841,	
1.186271,	-0.007793,	-5.253589,	-8.800561,	-1.081161,	-8.402819,	
-3.023919,	-0.003818,	2.588027,	-4.795276,	-2.140464,	-6.919962,	
-2.093586,	-0.003277,	8.535107,	-5.336975,	3.356388,	-3.670672,	
2.870895,	-0.002353,	7.081320,	-4.880771,	2.219222,	-2.740972,	
-1.173216,	-0.001000,	12.276981,	-0.194855,	6.679358,	-2.787183,	
1.183433,	-0.001058,	12.359786,	0.351755,	6.580708,	-2.127646,	
-0.141757,	-0.005852,	12.710870,	2.819549,	9.738550,	-6.829203,	
0.591779,	-0.002299,	13.263966,	3.016871,	8.196048,	-3.774904,	
0.086756,	-0.000473,	8.131410,	-1.894905,	9.943643,	-11.800742,	
0.247404,	-0.006431,	10.430807,	0.046995,	9.769261,	-9.409222,	
2.985970,	-0.004333,	5.687054,	-5.084166,	0.646282,	-4.445266,	
2.971677,	-0.002060,	3.059008,	-4.927990,	-1.750850,	-6.654232,	
2.352562,	-0.002670,	0.925721,	-5.717768,	-2.074308,	-7.183113,	
-1.152528,	-0.001585,	2.344894,	-8.144239,	3.088981,	-9.403389,	
0.777685,	-0.002432,	3.420215,	-6.846537,	5.544150,	-10.787492,	
0.353750,	-0.003312,	-0.108849,	-7.597497,	6.246362,	-13.449887,	
-2.372765,	-0.005567,	1.259535,	-5.697522,	-1.889395,	-7.048145,	
0.145004,	-0.005911,	-7.484106,	-9.929127,	2.280617,	-12.183822,	
-1.089296,	-0.005798,	-2.477848,	-9.082492,	0.996734,	-9.549203,	
-1.334189,	-0.000104,	5.469331,	-7.016621,	3.657973,	-7.874443,	
1.882405,	-0.006056,	-1.717023,	-6.695049,	-2.001753,	-7.320294,	
-0.227255,	-0.000659,	-7.864270,	-10.000926,	1.790623,	-11.745775,	
-0.667588,	-0.001434,	-7.484802,	-9.874133,	0.201377,	-10.032456,	
3.026784,	-0.000853,	-0.625384,	-3.450262,	-4.001531,	-7.425840,	
1.015186,	-0.002334,	-10.417065,	-8.147309,	-3.559332,	-6.276960,	
-0.671978,	-0.000153,	7.483761,	-4.127257,	7.722428,	-10.171498,	
-0.255721,	-0.001986,	-12.081466,	-10.005224,	-2.254530,	-7.822880,	
