-1.843137,	-0.002407,	5.770589,	-7.093890,	2.010938,	-6.557637,	
-0.349282,	-0.000532,	-11.471566,	-10.082311,	-1.787472,	-8.402444,	
2.488781,	-0.002864,	-4.486621,	-2.567364,	-4.780073,	-6.372853,	
3.035663,	-0.000003,	-7.180570,	2.252676,	-4.885903,	-2.605841,	
-2.186453,	-0.001656,	-3.684996,	-4.578202,	-3.790449,	-6.762042,	
1.933735,	-0.003016,	-8.056866,	-3.081812,	-4.893113,	-4.832766,	
-1.888732,	-0.001803,	-7.374639,	-4.095334,	-4.543501,	-5.507878,	
1.345460,	-0.005994,	6.788791,	-6.427055,	4.192873,	-7.339372,	
1.422082,	-0.001122,	-7.399210,	-7.267619,	-3.199826,	-6.797061,	
-2.970202,	-0.001476,	6.327478,	-5.474580,	0.907639,	-4.580468,	
-0.277813,	-0.006868,	-3.813828,	-9.175484,	4.690901,	-13.695254,	
-1.246087,	-0.004843,	-6.556104,	-8.679720,	-1.977120,	-8.039885,	
-2.259405,	-0.000011,	4.036832,	-6.730192,	-0.150297,	-6.825700,	
-0.998693,	-0.004451,	11.761063,	-1.152410,	7.275728,	-5.118688,	
-3.077347,	-0.001107,	6.810231,	-5.457941,	1.358149,	-4.102692,	
2.617964,	-0.004059,	-2.004815,	-3.886865,	-4.315012,	-7.632438,	
-0.296658,	-0.001905,	9.756348,	-1.199725,	10.055711,	-10.821774,	
-0.319198,	-0.000066,	10.460054,	-0.526283,	9.977619,	-10.000110,	
-0.580746,	-0.003633,	8.756163,	-2.952808,	8.654432,	-10.205581,	
1.352210,	-0.003083,	8.694945,	-5.444344,	5.044924,	-6.523145,	
-0.211261,	-0.001810,	-13.020978,	-9.952513,	-3.149803,	-6.871548,	
-0.576832,	-0.002047,	12.852640,	1.604264,	8.881235,	-5.849842,	
0.471230,	-0.002098,	13.054384,	2.360629,	9.068796,	-5.711109,	
2.127089,	-0.006196,	-2.422287,	-5.090003,	-2.994147,	-6.686762,	
-0.674125,	-0.002524,	-5.988250,	-9.547893,	1.071306,	-10.386540,	
2.856538,	-0.003160,	-2.886031,	-1.929286,	-4.398781,	-6.154447,	
0.300144,	-0.001873,	8.109197,	-2.132452,	9.320508,	-11.031102,	
-2.550822,	-0.002709,	-2.453376,	-3.107960,	-3.831531,	-6.284300,	
2.677349,	-0.004684,	-1.154125,	-3.475432,	-3.567170,	-6.672501,	
2.257786,	-0.000121,	-7.282791,	-0.734923,	-4.850205,	-3.811438,	
-1.978602,	-0.001711,	-5.144781,	-4.579336,	-3.771095,	-6.069011,	
2.057464,	-0.003125,	0.774879,	-6.433077,	-1.265834,	-7.028580,	
-1.199352,	-0.001151,	-8.127466,	-8.062942,	-2.780368,	-7.050793,	
-2.321233,	-0.004990,	4.064413,	-6.206264,	-0.094355,	-6.270265,	
-2.313419,	-0.003216,	0.124532,	-5.403097,	-2.274586,	-6.935826,	
0.084283,	-0.010593,	-7.776126,	-9.964290,	2.124288,	-12.079024,	
-0.938110,	-0.000228,	-2.986736,	-9.233911,	1.499941,	-10.121123,	
-1.953466,	-0.005274,	4.399534,	-7.011054,	0.974116,	-6.652091,	
-0.097329,	-0.000323,	-12.412113,	-9.896598,	-2.538232,	-7.370300,	
-1.192800,	-0.006280,	-7.906096,	-8.293340,	-2.579794,	-7.326205,	
-2.444386,	-0.005899,	3.269683,	-5.957483,	-0.899039,	-6.643304,	
2.583871,	-0.002484,	3.352766,	-5.570597,	-1.080686,	-6.488937,	
0.903950,	-0.002874,	-12.654370,	-6.817473,	-5.217204,	-3.602367,	
-0.639142,	-0.000247,	-14.002865,	-5.979494,	-6.788805,	-0.529745,	
-2.248142,	-0.004524,	5.428136,	-6.412349,	0.888538,	-5.858617,	
1.949403,	-0.001709,	8.505967,	-5.444229,	3.482437,	-4.151501,	
3.070116,	-0.000175,	-5.730619,	0.555360,	-5.150529,	-4.582082,	
-0.886826,	-0.007706,	-5.302405,	-9.457443,	0.458096,	-9.749629,	
-3.087004,	-0.002560,	-2.210071,	-2.307748,	-4.499373,	-6.799776,	
0.968828,	-0.004215,	-8.175224,	-9.038024,	-1.834966,	-8.005330,	
-0.297541,	-0.012289,	-5.378962,	-9.542580,	3.500800,	-12.901916,	
-0.868191,	-0.007544,	8.839299,	-3.643035,	7.120388,	-8.285149,	
2.633538,	-0.000344,	0.863383,	-4.949945,	-2.800279,	-7.396997,	
0.944947,	-0.009589,	-4.307620,	-9.516317,	0.715932,	-9.930116,	
-1.951181,	-0.003911,	-2.319917,	-6.539282,	-2.533217,	-7.470602,	
1.186412,	-0.001522,	6.131321,	-6.531876,	4.607231,	-8.253031,	
1.370341,	-0.003623,	-4.427562,	-8.455777,	-1.413999,	-8.179250,	
0.639947,	-0.001458,	14.009074,	4.407882,	7.715253,	-1.774007,	
-1.972452,	-0.003579,	-0.197076,	-6.986293,	-1.570653,	-7.595150,	
1.620569,	-0.000355,	4.817843,	-7.436507,	2.225406,	-7.324999,	
0.831530,	-0.002833,	-1.923653,	-9.070366,	2.691258,	-10.877948,	
-1.330122,	-0.003911,	0.166685,	-8.754995,	1.177905,	-9.040229,	
0.088228,	-0.014075,	3.739708,	-5.254828,	8.874505,	-14.082933,	
1.271372,	-0.007091,	-0.243176,	-8.691299,	1.179761,	-9.031291,	
-1.462665,	-0.003235,	0.041326,	-8.519226,	0.497131,	-8.574475,	
0.317567,	-0.006175,	4.104820,	-5.302328,	8.292517,	-13.164064,	
1.271828,	-0.003393,	-0.952891,	-8.718430,	0.828500,	-8.959764,	
0.628343,	-0.001494,	8.112528,	-3.297071,	8.001101,	-9.762951,	
0.540962,	-0.005672,	-12.422229,	-9.087094,	-3.668154,	-5.953468,	
-1.589352,	-0.005501,	7.995205,	-5.915126,	3.959329,	-5.863437,	
0.990945,	-0.002257,	9.673441,	-3.150212,	6.694678,	-6.805576,	
-0.982001,	-0.006628,	-7.192591,	-9.259336,	-1.186285,	-8.593997,	
3.083923,	-0.002178,	-2.752178,	-2.044107,	-4.778439,	-6.815191,	
0.722242,	-0.005673,	-3.896270,	-9.415668,	2.171792,	-11.037048,	
-0.283092,	-0.004025,	-6.232742,	-9.801366,	2.964500,	-12.651179,	
-0.203343,	-0.005656,	-11.773441,	-10.140406,	-1.762546,	-8.412187,	
-0.862599,	-0.002369,	-2.648021,	-9.295955,	2.169116,	-10.710789,	
-2.019444,	-0.002621,	4.000401,	-7.107147,	0.515181,	-6.884906,	
1.351425,	-0.000693,	-12.288436,	-2.405850,	-6.025034,	-1.098785,	
-1.443057,	-0.004162,	-8.064838,	-6.879668,	-3.611250,	-6.404722,	
-1.317870,	-0.007145,	6.983226,	-6.334449,	4.453305,	-7.479616,	
1.661303,	-0.003756,	-9.999205,	-3.283651,	-5.177070,	-3.770935,	
-1.609339,	-0.000301,	-8.256130,	-5.523172,	-4.236744,	-5.685154,	
-0.328193,	-0.010499,	6.184766,	-3.932987,	9.038929,	-12.519594,	
1.669738,	-0.001663,	-8.488977,	-4.732806,	-4.504881,	-5.185257,	
-1.703730,	-0.001338,	-9.127427,	-3.878695,	-4.860028,	-4.516413,	
0.921096,	-0.005364,	6.929999,	-5.224861,	6.142273,	-8.914326,	
1.442103,	-0.000551,	-9.066268,	-6.016912,	-4.182834,	-5.482383,	
-1.459032,	-0.000784,	-11.053327,	-3.744934,	-5.350108,	-3.144061,	
0.406351,	-0.002516,	6.514802,	-3.808810,	8.643454,	-11.739799,	
1.339160,	-0.000778,	-11.207893,	-4.634651,	-5.210101,	-3.442511,	
-1.355210,	-0.000163,	-10.100301,	-5.832827,	-4.529604,	-4.863135,	
-1.144748,	-0.007759,	7.242575,	-5.639920,	5.272347,	-7.856039,	
-0.672284,	-0.005038,	-10.520003,	-9.429626,	-2.250821,	-7.661542,	
-1.937290,	-0.004554,	7.902930,	-5.780039,	3.123981,	-4.673870,	
-0.982421,	-0.002097,	-6.000077,	-9.326223,	-0.477904,	-9.060148,	
-2.950768,	-0.003023,	-1.021139,	-3.200913,	-4.013177,	-7.138925,	
0.220419,	-0.004608,	-3.897253,	-8.999468,	4.644098,	-13.526478,	
0.873519,	-0.006265,	10.709337,	-1.784068,	7.432650,	-6.521026,	
-0.941093,	-0.003361,	10.728423,	-1.828326,	7.157687,	-6.062947,	
-1.258020,	-0.002303,	1.147639,	-8.328631,	1.958340,	-8.935504,	
0.499320,	-0.006480,	3.553757,	-5.905387,	7.061943,	-12.083086,	
0.834128,	-0.000782,	-0.185818,	-8.307325,	3.478973,	-10.642567,	
-0.530491,	-0.000263,	12.717215,	2.226484,	8.597516,	-5.190519,	
0.662766,	-0.000799,	12.917724,	2.443313,	7.969496,	-3.835065,	
-2.220545,	-0.006774,	0.934472,	-5.957464,	-1.607735,	-6.921427,	
-1.085224,	-0.001959,	11.493560,	-1.071243,	6.736864,	-4.227100,	
2.740360,	-0.001760,	6.047166,	-5.033458,	1.224745,	-3.905142,	
-1.812233,	-0.000523,	9.270131,	-4.494395,	4.218990,	-3.487787,	
2.329661,	-0.005665,	3.342666,	-5.977290,	-0.522597,	-6.339030,	
1.081989,	-0.006793,	-5.381513,	-8.998315,	-0.677947,	-8.684042,	
-1.166132,	-0.000712,	-0.442177,	-8.675675,	1.615204,	-9.312655,	
-0.265430,	-0.004496,	3.748869,	-5.295521,	8.311932,	-13.326090,	
1.333979,	-0.002683,	-0.037003,	-8.304149,	0.970911,	-8.529400,	
2.756404,	-0.003538,	-2.355854,	-2.671852,	-4.246403,	-6.612730,	
-2.476770,	-0.000843,	8.128647,	-4.092741,	3.554113,	-1.297411,	
2.440297,	-0.000493,	8.073372,	-3.856589,	3.620326,	-1.089483,	
-0.012088,	-0.004032,	-12.023368,	-9.910948,	-2.112605,	-7.798411,	
-0.172542,	-0.000493,	-6.004007,	-9.514476,	3.274036,	-12.740175,	
-1.041828,	-0.002335,	9.702866,	-3.198219,	6.495309,	-6.489111,	
2.167837,	-0.000070,	-2.379270,	-5.015829,	-3.087798,	-6.751960,	
-0.504801,	-0.003336,	-6.782906,	-9.755372,	1.438878,	-11.017094,	
-1.334285,	-0.004720,	8.925379,	-4.640031,	5.164307,	-5.873774,	
0.061807,	-0.005159,	8.983622,	-1.130720,	10.066731,	-11.174888,	
-1.036207,	-0.007221,	-0.542591,	-8.669313,	2.265233,	-9.837465,	
-0.488402,	-0.010327,	3.919392,	-5.668741,	7.388647,	-12.228989,	
1.381599,	-0.001880,	0.304744,	-8.168968,	0.929114,	-8.341992,	
-1.049966,	-0.000824,	-8.108623,	-8.699474,	-2.154239,	-7.625984,	
-2.887138,	-0.004857,	0.168276,	-3.824083,	-3.310307,	-7.023715,	
-0.343440,	-0.002735,	11.715897,	1.239460,	9.488248,	-7.703396,	
1.015511,	-0.004153,	11.147109,	-1.535802,	6.925145,	-5.162169,	
-0.242384,	-0.005298,	9.691709,	-0.699727,	9.829614,	-10.254371,	
2.572743,	-0.005838,	0.129759,	-4.597689,	-2.925020,	-7.071236,	
-0.168380,	-0.008174,	-0.793660,	-7.692856,	6.631924,	-14.239855,	
-1.578681,	-0.006136,	4.081735,	-7.561241,	2.034260,	-7.557683,	
1.815644,	-0.003768,	0.959489,	-7.365756,	-0.439789,	-7.473972,	
1.079203,	-0.006551,	9.001582,	-4.093098,	6.120208,	-6.946620,	
0.234043,	-0.000958,	-4.730052,	-9.275612,	4.069953,	-13.233699,	
-1.251758,	-0.002389,	0.216819,	-8.875965,	1.589795,	-9.378214,	
-0.051235,	-0.009236,	3.619406,	-5.352850,	8.951755,	-14.296711,	
1.271599,	-0.008788,	0.205429,	-8.689797,	1.404431,	-9.091949,	
0.288029,	-0.001794,	14.501154,	5.727903,	8.331673,	-2.256292,	
-2.364195,	-0.003627,	-0.699299,	-5.382995,	-3.023661,	-7.530378,	
-2.917201,	-0.004098,	5.413972,	-5.772655,	-0.198467,	-5.965964,	
0.068823,	-0.004121,	-5.498045,	-9.688700,	4.142885,	-13.820568,	
0.383081,	-0.006573,	-8.677846,	-10.434188,	0.851351,	-11.221722,	
-1.869459,	-0.000123,	2.014509,	-7.954523,	-0.169908,	-8.004497,	
1.526486,	-0.002700,	5.059173,	-7.740584,	2.692913,	-7.852604,	
0.956825,	-0.008164,	-1.928673,	-9.391124,	2.040201,	-10.552867,	
0.121599,	-0.005483,	-6.935088,	-10.178604,	3.111455,	-13.264968,	
-1.917783,	-0.007796,	-1.362025,	-7.353006,	-2.015859,	-8.023731,	
0.826879,	-0.009339,	6.107288,	-5.860097,	6.471235,	-10.197596,	
1.546558,	-0.007270,	-4.467364,	-8.023519,	-2.165925,	-7.986769,	
-0.344548,	-0.001072,	-0.785188,	-8.230295,	6.255003,	-14.119942,	
-1.406276,	-0.006383,	4.231267,	-8.044420,	2.840787,	-8.527562,	
1.519343,	-0.003766,	3.392697,	-8.139686,	1.892508,	-8.229902,	
-0.573351,	-0.001847,	1.052124,	-7.820511,	5.902864,	-12.785342,	
-0.063323,	-0.007644,	2.224180,	-6.250337,	8.438696,	-14.675955,	
0.622714,	-0.007955,	1.206596,	-7.730269,	5.527684,	-12.194610,	
-1.530734,	-0.002914,	3.418054,	-8.082821,	1.884400,	-8.163781,	
1.469131,	-0.005174,	3.737276,	-7.885859,	2.258990,	-8.103494,	
-0.175086,	-0.004906,	-0.040412,	-7.477873,	7.125070,	-14.500016,	
-0.878250,	-0.000147,	3.414854,	-7.322112,	5.081631,	-10.567303,	
1.092906,	-0.008858,	2.656524,	-7.923057,	3.473864,	-9.493325,	
-1.266648,	-0.004247,	3.054747,	-8.015755,	2.876385,	-8.888824,	
1.131435,	-0.005990,	3.576272,	-7.557630,	3.701338,	-9.111944,	
-0.120990,	-0.006813,	0.151205,	-7.228998,	7.239171,	-14.421034,	
-0.758603,	-0.006286,	3.092752,	-7.011705,	5.598069,	-11.098897,	
1.006772,	-0.009249,	2.343758,	-7.772597,	3.737518,	-9.741343,	
-1.592118,	-0.005942,	3.258309,	-7.713002,	1.570031,	-7.688856,	
1.651983,	-0.001121,	2.509795,	-7.643857,	0.943869,	-7.566257,	
-1.486511,	-0.002690,	-4.482718,	-7.778681,	-1.910721,	-7.612706,	
-0.603168,	-0.007907,	5.582213,	-5.007650,	7.401447,	-11.136062,	
1.741804,	-0.004251,	-4.232741,	-6.452248,	-2.720239,	-6.926558,	
-2.224241,	-0.000920,	-8.591864,	1.122150,	-4.849156,	-1.822230,	
-0.752663,	-0.003475,	0.909843,	-7.888474,	4.567576,	-11.233045,	
-0.009499,	-0.005570,	2.502764,	-5.763968,	8.266559,	-14.030463,	
0.751509,	-0.005420,	0.853236,	-7.773594,	4.420003,	-10.986708,	
-1.574446,	-0.003036,	-4.529412,	-7.169708,	-2.266906,	-7.171099,	
-0.096775,	-0.000008,	5.019309,	-4.155262,	9.070462,	-13.183291,	
1.593323,	-0.005270,	-4.811082,	-6.837973,	-2.501528,	-6.907495,	
-0.871243,	-0.004067,	1.271719,	-7.834015,	4.009190,	-10.427890,	
0.267082,	-0.004984,	2.577647,	-5.844344,	7.654295,	-13.217098,	
0.555645,	-0.007332,	0.447271,	-7.474616,	5.267827,	-11.929458,	
-2.917214,	-0.000689,	-1.833769,	-2.317881,	-3.898996,	-6.118540,	
0.278278,	-0.006673,	-3.579630,	-8.712689,	4.431531,	-12.965520,	
-0.155097,	-0.006203,	11.787653,	1.887422,	9.707489,	-7.712660,	
2.120184,	-0.002004,	-7.116133,	-2.003434,	-4.732201,	-4.482510,	
-2.001640,	-0.004387,	-6.003163,	-3.875487,	-4.158931,	-5.595820,	
-0.603006,	-0.011212,	-0.526126,	-8.172488,	4.771638,	-12.132667,	
-0.932312,	-0.002401,	4.148465,	-6.804463,	5.002650,	-9.795577,	
1.436274,	-0.008117,	1.366016,	-7.987299,	1.195988,	-8.138076,	
1.577562,	-0.003282,	9.289786,	-4.448831,	4.622776,	-4.402381,	
1.011808,	-0.001324,	9.811503,	-2.871392,	6.588048,	-6.357822,	
2.625101,	-0.002521,	-1.118817,	-3.728553,	-3.515833,	-6.790138,	
-0.218483,	-0.006640,	12.362096,	2.339749,	9.648109,	-7.092678,	
-0.448969,	-0.006140,	-10.876151,	-9.850148,	-1.669569,	-8.341620,	
-0.366518,	-0.008474,	9.234673,	-1.504575,	9.479637,	-10.383051,	
-0.988971,	-0.004647,	11.289291,	-1.338658,	7.102794,	-5.269531,	
2.323472,	-0.007073,	-0.845333,	-5.145343,	-2.876914,	-7.126786,	
-1.354940,	-0.004639,	-0.283960,	-8.583537,	0.816211,	-8.762054,	
0.069673,	-0.001119,	3.817172,	-5.070636,	8.830926,	-13.879443,	
1.299619,	-0.005343,	-0.628927,	-8.526683,	0.834371,	-8.745884,	
-1.396143,	-0.000580,	12.125196,	0.177251,	6.140463,	-0.893264,	
0.966574,	-0.000237,	12.326799,	0.293226,	7.249219,	-3.823800,	
2.302668,	-0.002308,	-2.609672,	-4.660837,	-3.695586,	-7.136799,	
-0.114789,	-0.010198,	-8.273317,	-10.221394,	1.871818,	-12.082983,	
-1.082536,	-0.007251,	-2.012158,	-9.224786,	1.338315,	-9.861130,	
-1.252346,	-0.000983,	5.362583,	-7.180604,	4.006284,	-8.438689,	
1.812045,	-0.007415,	0.222259,	-7.540946,	-0.842328,	-7.748251,	
-2.707194,	-0.003961,	-2.966350,	-2.760110,	-4.631136,	-6.953368,	
-0.229173,	-0.004967,	11.448318,	0.868394,	10.102288,	-8.981045,	
-1.211053,	-0.004043,	1.236060,	-8.604656,	2.294084,	-9.420926,	
0.335072,	-0.006567,	3.421618,	-5.793737,	7.984310,	-13.316609,	
0.970544,	-0.009056,	0.101307,	-8.622684,	2.904775,	-10.241674,	
1.593325,	-0.001085,	9.559060,	-4.737878,	4.724915,	-4.626320,	
0.394124,	-0.003384,	-10.069470,	-10.226074,	-0.557230,	-9.712292,	
-1.828653,	-0.001896,	-0.323379,	-7.411126,	-1.136261,	-7.698799,	
1.212444,	-0.007955,	5.367058,	-6.887619,	4.107704,	-8.297674,	
1.087114,	-0.008354,	-2.233792,	-9.033427,	1.061211,	-9.519070,	
0.124504,	-0.000219,	-9.068016,	-10.238603,	1.074427,	-11.304685,	
2.976780,	-0.002130,	-6.449508,	1.247276,	-5.085298,	-3.770878,	
-2.550679,	-0.004617,	-4.726853,	-1.867934,	-4.771735,	-5.818218,	
-2.191268,	-0.002674,	1.204773,	-6.316018,	-1.474168,	-7.169916,	
0.524010,	-0.006388,	-10.004955,	-9.962521,	-1.123665,	-8.993240,	
-0.343114,	-0.000796,	-4.954678,	-9.529362,	3.614513,	-12.934157,	
3.082395,	-0.000175,	0.492968,	-4.098547,	-3.585964,	-7.678267,	
0.727463,	-0.001113,	-12.457099,	-8.535134,	-4.218690,	-5.387469,	
-2.257690,	-0.002594,	5.874270,	-6.586391,	1.068984,	-5.910653,	
1.019266,	-0.000922,	11.301205,	-1.820987,	7.098574,	-5.535001,	
-0.943968,	-0.002781,	11.218640,	-1.697020,	7.390096,	-6.048528,	
-2.400014,	-0.001541,	-0.686587,	-5.220349,	-3.107926,	-7.508905,	
-0.440031,	-0.001108,	-2.522108,	-8.963603,	4.736459,	-13.251094,	
-2.873221,	-0.001430,	-1.913198,	-3.174567,	-4.643058,	-7.649656,	
0.546655,	-0.011292,	-6.538371,	-10.073441,	1.567879,	-11.403542,	
2.759418,	-0.002099,	-7.811713,	2.081999,	-5.167120,	-2.716378,	
-2.025715,	-0.000841,	-3.770396,	-5.635532,	-3.453380,	-7.150301,	
1.315370,	-0.004368,	6.547922,	-6.642468,	4.229571,	-7.693218,	
1.433082,	-0.003534,	-5.993845,	-7.890991,	-2.491396,	-7.557697,	
0.540891,	-0.009359,	-5.136404,	-9.786073,	2.516984,	-11.931536,	
-1.274589,	-0.002068,	-2.018800,	-9.099013,	0.342356,	-9.199622,	
-0.883261,	-0.000375,	5.297024,	-6.435186,	5.875794,	-10.165874,	
1.713471,	-0.001316,	0.097163,	-7.924120,	-0.525357,	-7.999505,	
-0.229691,	-0.008931,	-10.330794,	-10.448248,	-0.129883,	-10.321517,	
-2.516372,	-0.003145,	-3.119988,	-3.527830,	-4.439839,	-7.119612,	
-0.026888,	-0.007035,	-10.638707,	-10.515124,	-0.125606,	-10.389543,	
2.521085,	-0.003456,	-1.530346,	-4.346697,	-3.802366,	-7.447861,	
0.028903,	-0.001240,	14.456108,	5.574868,	8.875711,	-3.296811,	
-2.470988,	-0.002938,	-1.201725,	-4.773128,	-3.550909,	-7.548577,	
2.711512,	-0.006166,	4.361052,	-5.831324,	-0.816045,	-6.575136,	
0.648732,	-0.004516,	-12.248288,	-9.166646,	-3.628587,	-6.285134,	
-2.093800,	-0.002349,	6.823379,	-6.732882,	1.982327,	-5.746776,	
-2.924425,	-0.000068,	-4.188377,	-1.621101,	-5.515178,	-7.006655,	
1.040604,	-0.001123,	-10.317510,	-8.508832,	-3.450999,	-6.767010,	
-1.152168,	-0.001869,	8.370534,	-5.455317,	5.780355,	-7.814944,	
0.536212,	-0.005651,	-10.762872,	-10.230677,	-1.578024,	-8.878707,	
0.754412,	-0.008706,	8.207858,	-4.129047,	7.573701,	-9.602446,	
-0.741041,	-0.005747,	-10.696268,	-9.710744,	-2.410002,	-7.923406,	
2.803333,	-0.002395,	-3.137283,	-2.746630,	-5.168958,	-7.626774,	
-0.757930,	-0.006297,	10.732398,	-1.931656,	8.282034,	-7.982302,	
-3.051284,	-0.002791,	4.866103,	-6.105738,	-1.202798,	-7.303326,	
-1.570656,	-0.003800,	10.027645,	-5.149899,	5.024010,	-5.169699,	
2.274379,	-0.001402,	7.900439,	-6.367115,	2.388763,	-4.819143,	
-1.155125,	-0.002497,	-4.629542,	-9.458368,	-0.429746,	-9.283854,	
-2.249395,	-0.006543,	3.585309,	-6.989636,	-0.475331,	-7.285575,	
0.395071,	-0.000238,	-7.316723,	-10.303672,	1.909181,	-12.065612,	
-0.011388,	-0.003298,	-8.991033,	-10.537918,	1.546439,	-12.084307,	
-0.524835,	-0.003270,	-6.806880,	-10.218379,	1.644608,	-11.644321,	
2.850609,	-0.002182,	-2.000831,	-3.378794,	-4.846575,	-8.024652,	
0.419031,	-0.006419,	-2.435911,	-9.013289,	4.933474,	-13.506960,	
0.458752,	-0.005658,	10.789511,	-0.759765,	9.552479,	-9.300501,	
-0.130758,	-0.010089,	10.151939,	-0.572692,	10.567340,	-11.063189,	
2.522990,	-0.007352,	1.173617,	-5.806494,	-2.694170,	-8.012834,	
0.889535,	-0.003004,	-3.403239,	-9.759905,	1.693610,	-10.822538,	
-1.256236,	-0.002754,	-2.080404,	-9.405486,	0.448984,	-9.545576,	
-1.106470,	-0.003939,	5.553341,	-7.164908,	4.891819,	-9.372775,	
