-1.311653,	-0.002499,	5.379938,	-3.429945,	3.242037,	-4.268554,	
3.076419,	-0.004158,	-1.752297,	-3.048357,	-4.777217,	-7.816684,	
1.099143,	-0.001266,	-9.671095,	-8.393557,	-3.269215,	-6.911846,	
-0.402721,	-0.001424,	7.417103,	-3.451820,	9.192168,	-11.913717,	
-0.788929,	-0.004823,	-10.118638,	-9.602486,	-2.215166,	-8.034104,	
2.685226,	-0.000690,	-4.577335,	-1.924009,	-5.282087,	-6.667129,	
-0.495017,	-0.004068,	-6.508240,	-10.069343,	1.940455,	-11.780603,	
3.121218,	-0.007602,	0.967506,	-4.500273,	-3.531824,	-8.031809,	
0.687874,	-0.007259,	-9.485986,	-10.013600,	-1.273454,	-9.035628,	
-2.265451,	-0.005046,	-0.726944,	-5.874290,	-2.798621,	-7.654871,	
2.254057,	-0.004877,	0.258453,	-6.218782,	-2.311777,	-7.686991,	
0.198948,	-0.007792,	10.484352,	-0.239543,	10.285410,	-10.305928,	
-0.809769,	-0.000528,	12.350350,	0.168715,	8.028390,	-5.371261,	
0.874571,	-0.001950,	13.241654,	1.884457,	7.566816,	-2.957007,	
-1.626993,	-0.005712,	1.938390,	-8.185773,	0.763624,	-8.147237,	
1.177953,	-0.004336,	4.717486,	-7.267551,	4.023953,	-8.791854,	
0.780281,	-0.006684,	-1.060978,	-8.817603,	3.439229,	-11.245691,	
1.788577,	-0.002245,	8.246765,	-5.990268,	3.554336,	-5.214518,	
0.089432,	-0.002776,	-14.356128,	-8.789911,	-5.556449,	-3.257067,	
-2.224590,	-0.002138,	6.800206,	-6.360954,	1.802688,	-5.267617,	
-1.005166,	-0.001846,	12.377127,	-0.171923,	7.287489,	-4.088987,	
1.059312,	-0.002114,	12.817660,	0.985836,	7.000796,	-2.427944,	
-1.821622,	-0.000514,	9.149170,	-5.185082,	4.056857,	-4.180172,	
1.912575,	-0.001340,	8.744422,	-5.421520,	3.667808,	-4.187577,	
-0.633680,	-0.004349,	-3.315131,	-9.326767,	3.137744,	-11.863386,	
-3.016728,	-0.006747,	-2.556872,	-2.373620,	-4.826837,	-7.158712,	
0.945955,	-0.005162,	-10.692932,	-8.462126,	-3.475279,	-6.443776,	
-0.931226,	-0.004650,	7.932016,	-4.765386,	6.584472,	-8.719856,	
0.488483,	-0.005133,	-12.230370,	-9.604372,	-3.080866,	-6.891284,	
-1.498317,	-0.000604,	8.348024,	-5.885290,	4.400607,	-6.206611,	
-2.501565,	-0.000176,	7.601047,	-5.639502,	2.268740,	-3.820030,	
2.491993,	-0.001883,	7.539207,	-5.431938,	2.351403,	-3.556781,	
1.122242,	-0.005947,	8.820985,	-4.565023,	5.932183,	-7.105762,	
0.476805,	-0.001744,	-13.171269,	-8.999435,	-4.276047,	-5.203742,	
-2.277573,	-0.000161,	6.069326,	-6.415391,	1.206269,	-5.632204,	
-0.630116,	-0.000695,	11.761872,	0.128954,	8.657469,	-6.869473,	
2.799060,	-0.005289,	5.018487,	-5.687089,	-0.313882,	-5.983290,	
-1.053857,	-0.009847,	-1.487495,	-9.145385,	1.780194,	-10.040391,	
-1.053558,	-0.008612,	5.073505,	-6.888077,	4.880282,	-9.337727,	
1.684967,	-0.001865,	0.730131,	-7.912558,	-0.093603,	-7.923395,	
0.224684,	-0.001857,	14.423061,	5.699124,	8.443587,	-2.528723,	
-2.538360,	-0.001957,	-1.572026,	-4.225342,	-3.812833,	-7.360994,	
-0.092301,	-0.002624,	12.406571,	2.155533,	10.178068,	-7.981636,	
0.982190,	-0.000690,	13.392128,	2.509938,	7.090603,	-1.422713,	
0.331791,	-0.001803,	13.836967,	4.131393,	8.971436,	-4.345462,	
-0.441096,	-0.007714,	-9.183231,	-10.214618,	0.074003,	-10.281780,	
-0.384529,	-0.009349,	-3.999404,	-9.352095,	4.145518,	-13.209256,	
-1.025861,	-0.000191,	-6.927033,	-9.406960,	-1.183779,	-8.793140,	
3.086547,	-0.006806,	-3.310229,	-1.943331,	-5.239117,	-7.176353,	
0.695439,	-0.003756,	-3.608278,	-9.524018,	2.602861,	-11.516145,	
-0.330964,	-0.008314,	-5.402264,	-9.779494,	3.518813,	-13.116732,	
-2.992990,	-0.005072,	2.836886,	-5.312172,	-2.357448,	-7.641838,	
3.021705,	-0.002957,	2.658843,	-5.314809,	-2.584495,	-7.881655,	
0.240477,	-0.001103,	-4.890673,	-9.646785,	4.233668,	-13.757511,	
-0.461581,	-0.006003,	-3.849020,	-9.586744,	3.987942,	-13.167944,	
-0.806428,	-0.005287,	-7.110676,	-10.134912,	-0.038208,	-10.108324,	
-1.063131,	-0.007463,	-6.834013,	-9.594248,	-1.199250,	-9.003441,	
3.042035,	-0.005382,	-4.225792,	-1.612491,	-5.780025,	-7.366904,	
-0.600473,	-0.000047,	0.346221,	-8.314881,	5.462924,	-12.822313,	
-0.516288,	-0.007037,	3.094076,	-6.698965,	7.225629,	-13.007734,	
0.983068,	-0.003291,	2.134886,	-8.208717,	3.930116,	-10.377080,	
-1.635894,	-0.002958,	3.112474,	-8.235925,	1.303025,	-8.155008,	
1.440186,	-0.004803,	4.390003,	-7.858925,	2.709381,	-8.198886,	
0.488758,	-0.012362,	-0.983989,	-8.479385,	5.242816,	-13.077571,	
2.457085,	-0.003470,	-5.784842,	-2.021276,	-5.267282,	-6.113530,	
-2.613843,	-0.000767,	-6.665183,	-0.341406,	-5.549046,	-5.133319,	
0.994221,	-0.002885,	-9.262191,	-9.153031,	-2.518132,	-7.786352,	
0.415644,	-0.000774,	7.619049,	-3.319107,	9.156436,	-11.693068,	
-0.792984,	-0.004712,	-10.404874,	-9.579886,	-2.428923,	-7.867321,	
2.591577,	-0.005681,	-5.527032,	-1.591553,	-5.431902,	-6.238394,	
-2.924969,	-0.003631,	-6.956845,	1.102113,	-5.613413,	-4.375689,	
2.902688,	-0.003163,	2.149065,	-5.158057,	-2.718049,	-7.800928,	
-0.281603,	-0.001214,	-14.536033,	-8.596135,	-5.829199,	-2.994580,	
-2.822117,	-0.001608,	3.395736,	-5.665227,	-1.800621,	-7.373825,	
1.543856,	-0.001038,	10.552136,	-4.093966,	5.330871,	-4.232031,	
3.047967,	-0.000405,	2.434964,	-5.208138,	-2.726932,	-7.923230,	
0.156955,	-0.012140,	-4.336593,	-9.414066,	4.807063,	-14.152569,	
2.620383,	-0.004016,	-1.000688,	-4.510055,	-3.954178,	-7.947066,	
-1.037944,	-0.009212,	1.886756,	-8.489046,	3.614115,	-10.353588,	
0.388494,	-0.002623,	3.070673,	-6.268733,	7.741015,	-13.425176,	
0.745599,	-0.008507,	0.397532,	-8.397354,	4.438014,	-11.632153,	
-0.462139,	-0.006943,	-9.401617,	-10.385448,	-0.061734,	-10.330000,	
-0.691407,	-0.002831,	12.205974,	0.154230,	8.610231,	-6.494175,	
0.600693,	-0.003761,	13.652468,	2.891286,	8.521281,	-4.120129,	
-1.572660,	-0.007451,	-4.039840,	-7.925003,	-1.997809,	-7.913840,	
-0.573134,	-0.002816,	5.661011,	-5.158649,	7.745456,	-11.678224,	
1.806684,	-0.000124,	-2.829919,	-7.027593,	-2.299437,	-7.565261,	
-3.139393,	-0.000557,	-7.701328,	3.396268,	-4.305040,	-0.908755,	
-1.795442,	-0.006671,	-2.765017,	-7.114965,	-2.203343,	-7.591443,	
0.547833,	-0.010516,	5.541161,	-5.024070,	7.653962,	-11.515631,	
1.528693,	-0.000643,	-4.278394,	-7.783958,	-1.979581,	-7.701908,	
-0.690012,	-0.002643,	9.996167,	-2.049561,	8.256334,	-8.431033,	
2.553732,	-0.006854,	-2.547186,	-3.760408,	-4.373131,	-7.415955,	
-1.512160,	-0.001666,	10.657068,	-3.908951,	5.456230,	-4.237774,	
2.925795,	-0.004045,	6.463868,	-5.780391,	0.778212,	-5.019562,	
-3.140269,	-0.002114,	3.952768,	-5.614545,	-1.661724,	-7.276259,	
-2.781856,	-0.000540,	7.225875,	-5.965597,	1.461624,	-4.597811,	
2.571875,	-0.001911,	2.379127,	-5.919448,	-2.025621,	-7.627214,	
1.251060,	-0.007041,	-8.571258,	-8.178503,	-3.178050,	-7.200857,	
0.461649,	-0.004146,	7.629072,	-3.486471,	8.940609,	-11.474592,	
-0.951098,	-0.004940,	-9.980210,	-9.132717,	-2.798158,	-7.496342,	
2.416575,	-0.000988,	-7.918703,	-0.071904,	-5.541177,	-4.223032,	
-2.094594,	-0.000388,	-5.305010,	-4.545475,	-4.329309,	-6.709418,	
1.442829,	-0.000088,	7.018104,	-6.728211,	3.970368,	-7.234557,	
1.471208,	-0.001187,	-8.250900,	-6.856062,	-3.807043,	-6.482048,	
-1.443564,	-0.001394,	-12.243587,	-2.444867,	-6.014470,	-1.673384,	
0.839439,	-0.009159,	7.692503,	-4.723796,	6.919312,	-9.297709,	
-1.216028,	-0.002469,	-10.145320,	-7.414321,	-4.022234,	-6.007796,	
-2.543193,	-0.005889,	3.021893,	-6.040196,	-1.473074,	-7.252398,	
2.686458,	-0.004748,	5.949198,	-5.906964,	0.530714,	-5.429173,	
1.375859,	-0.004101,	9.986783,	-4.241220,	5.494470,	-5.283410,	
-2.305487,	-0.000000,	7.978335,	-5.810739,	2.633180,	-4.045567,	
-3.122317,	-0.000526,	7.693361,	-4.283580,	3.409283,	-0.874965,	
2.210818,	-0.003104,	8.481792,	-5.102108,	3.305408,	-3.119858,	
0.166731,	-0.011232,	8.583373,	-1.740928,	9.983930,	-11.567176,	
-2.471456,	-0.000070,	7.537287,	-5.421110,	2.373170,	-3.561271,	
2.472446,	-0.002687,	7.469326,	-5.201291,	2.446159,	-3.278573,	
-0.190203,	-0.000839,	8.750830,	-1.591148,	9.960608,	-11.373701,	
0.053271,	-0.000660,	-7.041428,	-9.897309,	2.833257,	-12.726447,	
-0.232756,	-0.003852,	-5.968730,	-9.725260,	3.331332,	-12.969698,	
0.729068,	-0.004706,	10.450921,	-1.711929,	8.092892,	-7.722136,	
0.900949,	-0.000952,	11.740133,	-0.697311,	7.535077,	-5.369963,	
-0.507082,	-0.006250,	-9.517104,	-10.134204,	-0.509976,	-9.686862,	
2.277304,	-0.001992,	-2.646753,	-4.800171,	-3.659913,	-7.181660,	
-0.250076,	-0.006806,	-7.504902,	-10.125198,	2.194816,	-12.255388,	
-0.542779,	-0.002799,	-2.577845,	-9.173638,	4.184513,	-12.762774,	
-2.708238,	-0.007375,	-0.525120,	-4.410180,	-3.818876,	-7.864126,	
1.055433,	-0.002582,	11.650021,	-1.658603,	7.084452,	-5.134258,	
0.117738,	-0.010441,	9.641552,	-0.885726,	10.350876,	-11.151685,	
2.059006,	-0.000463,	9.991590,	-2.949817,	4.836325,	-0.679385,	
-0.737304,	-0.004830,	10.667967,	-1.478181,	8.131038,	-7.523791,	
0.416812,	-0.006278,	-9.827017,	-10.194801,	-0.454523,	-9.780356,	
-2.906408,	-0.004040,	-3.982848,	-1.450019,	-5.104956,	-6.409596,	
0.974263,	-0.007316,	-8.408030,	-9.148483,	-1.965554,	-8.056202,	
-0.816864,	-0.000245,	-2.532889,	-9.328990,	2.517349,	-11.052591,	
-2.086775,	-0.001391,	3.644821,	-7.082881,	0.090342,	-7.038417,	
1.757293,	-0.000793,	-9.927037,	-2.667382,	-5.303787,	-3.654930,	
-1.665075,	-0.001180,	-7.683690,	-5.675710,	-4.123482,	-6.059047,	
-0.312157,	-0.007840,	6.176525,	-3.982232,	9.153894,	-12.715520,	
1.744115,	-0.000450,	-7.599078,	-5.025075,	-4.298189,	-5.768214,	
-1.834833,	-0.003519,	-9.085293,	-2.924066,	-5.088028,	-4.234643,	
2.094377,	-0.006595,	3.335404,	-6.980260,	-0.111453,	-7.036621,	
0.647132,	-0.007965,	-2.109323,	-9.002730,	3.668219,	-11.911588,	
2.557730,	-0.005783,	-3.246204,	-3.299433,	-4.627797,	-7.175275,	
0.172410,	-0.005763,	-11.830678,	-10.337932,	-1.605960,	-8.757396,	
0.654526,	-0.005949,	10.937177,	-1.058791,	8.553860,	-7.813777,	
-0.357759,	-0.006483,	10.295942,	-0.697478,	9.791493,	-9.891048,	
-0.422322,	-0.001807,	-1.907612,	-8.726885,	5.193469,	-13.467891,	
-2.327485,	-0.004139,	1.942121,	-6.383826,	-1.579591,	-7.463480,	
-1.040087,	-0.002223,	12.625760,	-0.080474,	7.271848,	-3.775014,	
0.949326,	-0.001925,	12.802185,	0.676278,	7.462886,	-3.657162,	
-2.655649,	-0.006349,	-1.944504,	-3.598199,	-4.181331,	-7.283003,	
-2.282386,	-0.003218,	7.478247,	-5.967183,	2.280686,	-4.483373,	
2.887060,	-0.001264,	7.426133,	-4.783569,	2.630039,	-2.237431,	
1.654191,	-0.000780,	7.614211,	-6.308939,	3.554455,	-6.010097,	
-0.909007,	-0.004527,	-11.580603,	-8.160201,	-4.040168,	-5.662996,	
3.042701,	-0.006511,	-2.143167,	-2.661866,	-4.753233,	-7.394830,	
0.997108,	-0.000996,	-6.003919,	-9.481724,	-0.507402,	-9.206765,	
-0.745527,	-0.005506,	0.691668,	-8.263483,	4.670340,	-11.712317,	
-0.229589,	-0.002785,	2.778115,	-6.045222,	8.251300,	-14.085207,	
0.922733,	-0.004329,	1.368233,	-8.172977,	3.825858,	-10.469207,	
-1.668906,	-0.006369,	-4.191668,	-7.259714,	-2.438605,	-7.483119,	
-0.106957,	-0.005388,	5.232794,	-4.253985,	9.368539,	-13.574242,	
1.691853,	-0.003712,	-4.323867,	-6.938804,	-2.613924,	-7.264094,	
-2.067433,	-0.000440,	-9.748311,	1.419039,	-5.116171,	-1.016691,	
-0.266369,	-0.011137,	-0.990842,	-7.949198,	6.299314,	-14.044444,	
-1.634230,	-0.000267,	4.105385,	-7.644731,	1.815024,	-7.530159,	
1.853967,	-0.002035,	1.115860,	-7.380004,	-0.500062,	-7.520698,	
2.775939,	-0.002345,	3.995429,	-5.539551,	-1.049940,	-6.520958,	
0.677222,	-0.003623,	-9.166825,	-9.892685,	-1.059874,	-9.069119,	
-1.367579,	-0.003665,	-0.575832,	-8.661916,	0.614672,	-8.788176,	
-0.046737,	-0.004022,	3.945353,	-5.034715,	8.959139,	-13.985682,	
1.381333,	-0.000505,	-0.646793,	-8.470743,	0.480639,	-8.561025,	
2.380119,	-0.001499,	2.965758,	-6.008965,	-0.942541,	-6.692169,	
1.085191,	-0.001166,	-5.177884,	-9.157107,	-0.512200,	-8.918569,	
0.477723,	-0.001104,	-9.969899,	-10.035489,	-0.876895,	-9.257213,	
-2.136366,	-0.004609,	-1.387763,	-5.878228,	-2.629609,	-7.277179,	
2.108584,	-0.001040,	1.005441,	-6.611494,	-1.374514,	-7.316798,	
1.253089,	-0.004655,	10.600964,	-3.137054,	6.071448,	-5.006846,	
2.033930,	-0.001297,	6.793096,	-6.467742,	2.165256,	-5.497893,	
-0.683170,	-0.003768,	-12.445108,	-8.691902,	-4.074613,	-5.522060,	
-2.901735,	-0.002773,	2.469477,	-4.997820,	-2.251963,	-7.183822,	
2.936148,	-0.000527,	2.622128,	-5.090443,	-2.267904,	-7.310897,	
0.704316,	-0.006864,	-9.960610,	-9.760044,	-1.799705,	-8.396601,	
2.361649,	-0.004360,	5.141315,	-6.606319,	0.284740,	-6.403011,	
-0.893275,	-0.002498,	-12.319005,	-7.985041,	-4.548139,	-5.125133,	
2.907349,	-0.001441,	-3.698440,	-1.995701,	-5.355269,	-7.206504,	
2.981689,	-0.003053,	1.365906,	-5.153797,	-3.635904,	-8.745067,	
-0.318967,	-0.001774,	-13.758055,	-9.967199,	-3.907904,	-6.254242,	
-2.270489,	-0.005163,	7.959556,	-6.748579,	2.288969,	-5.283584,	
1.334725,	-0.002861,	9.045168,	-5.791450,	5.334237,	-7.024202,	
-1.079881,	-0.000476,	-9.521901,	-9.132470,	-2.932850,	-7.748594,	
2.482599,	-0.003283,	-8.527197,	0.439177,	-5.962479,	-4.286774,	
-2.124887,	-0.003125,	-5.346474,	-4.795512,	-4.552292,	-7.178681,	
0.632630,	-0.007947,	7.326680,	-4.525609,	8.071868,	-10.997241,	
1.710344,	-0.002813,	-9.384704,	-4.617328,	-5.070943,	-5.336791,	
-1.723594,	-0.000132,	-9.601535,	-4.337913,	-5.190629,	-5.127271,	
-0.603135,	-0.008011,	7.401788,	-4.346245,	8.370196,	-11.277430,	
1.999470,	-0.003882,	-7.469544,	-3.893233,	-4.989127,	-5.984635,	
-2.063132,	-0.001467,	-8.210722,	-2.750436,	-5.347797,	-5.271347,	
1.009691,	-0.000896,	8.177558,	-5.153966,	6.355293,	-8.530936,	
-1.216929,	-0.000682,	-9.930364,	-7.856996,	-3.832277,	-6.526551,	
-2.798592,	-0.007218,	0.711255,	-4.973930,	-3.543593,	-8.302417,	
2.781821,	-0.002221,	1.681022,	-5.289901,	-2.917033,	-8.022452,	
0.903891,	-0.001827,	-13.669369,	-6.352097,	-6.021237,	-2.636268,	
-0.960564,	-0.001172,	-13.261760,	-6.660449,	-5.650119,	-3.417177,	
-2.912792,	-0.007479,	0.370149,	-4.592310,	-3.881853,	-8.366308,	
-1.108316,	-0.003508,	10.819703,	-3.240294,	6.826887,	-6.307657,	
0.371797,	-0.000994,	8.298956,	-2.696773,	9.544398,	-11.585606,	
-0.032739,	-0.007046,	-3.735386,	-9.173791,	5.431792,	-14.603790,	
2.962274,	-0.007717,	-0.311152,	-4.205571,	-4.328733,	-8.470727,	
1.024913,	-0.000148,	-12.753890,	-6.929042,	-5.291484,	-4.182512,	
-0.892189,	-0.000639,	-14.029382,	-5.929018,	-6.418969,	-1.896581,	
-2.685827,	-0.006814,	2.585207,	-5.941287,	-2.278019,	-7.979896,	
2.727248,	-0.000914,	6.501820,	-6.213152,	0.699272,	-5.572795,	
1.654485,	-0.003856,	8.722402,	-6.167884,	4.107264,	-5.808777,	
-0.177170,	-0.002781,	-12.930432,	-10.302374,	-2.702946,	-7.640424,	
-1.156816,	-0.004779,	-4.548925,	-9.462136,	-0.382286,	-9.306689,	
-2.221288,	-0.005544,	3.720229,	-7.069465,	-0.323215,	-7.263768,	
-1.467478,	-0.006720,	-7.628466,	-7.407835,	-3.428154,	-7.031368,	
-1.657174,	-0.001732,	6.678968,	-7.258562,	3.043525,	-7.001249,	
2.145920,	-0.003355,	-4.974587,	-4.473328,	-4.362205,	-6.858369,	
-2.549318,	-0.002195,	-7.793940,	0.578288,	-5.568228,	-4.034684,	
0.875872,	-0.009548,	-5.545147,	-9.928565,	0.462236,	-10.221144,	
-1.084592,	-0.005143,	-8.215016,	-9.153922,	-2.192012,	-8.119699,	
3.001599,	-0.003753,	-4.137708,	-1.623510,	-5.642095,	-7.213323,	
-2.801375,	-0.000261,	-2.644319,	-3.078651,	-4.989803,	-7.782014,	
0.575618,	-0.008322,	-7.257060,	-10.291550,	1.019324,	-11.141969,	
0.831962,	-0.000763,	14.242759,	3.842019,	7.534375,	-1.227577,	
-0.519267,	-0.000967,	13.270167,	2.042362,	9.230618,	-5.975931,	
0.619488,	-0.004782,	12.639158,	0.936131,	8.854489,	-6.248315,	
3.120209,	-0.003304,	4.344400,	-5.872083,	-1.526225,	-7.398059,	
-2.974675,	-0.001371,	-5.238531,	-0.952455,	-6.008950,	-6.876515,	
0.969963,	-0.004146,	-5.525427,	-9.952608,	0.039779,	-9.974961,	
0.220772,	-0.001888,	14.699099,	5.014914,	9.351954,	-4.106174,	
0.001824,	-0.006276,	-12.641329,	-10.709920,	-1.931633,	-8.778350,	
-1.865174,	-0.006061,	0.053822,	-8.186748,	-1.184894,	-8.523660,	
0.711141,	-0.006938,	5.823849,	-5.883874,	7.156772,	-11.273431,	
1.583024,	-0.004277,	-3.289360,	-8.473280,	-1.714838,	-8.501583,	
-2.635713,	-0.000919,	-5.277030,	-1.982751,	-5.673830,	-6.943396,	
0.649064,	-0.004709,	-13.458814,	-8.977270,	-4.622783,	-5.307728,	
-3.120611,	-0.008490,	-0.992755,	-3.951820,	-4.938570,	-8.888246,	
